Date,FL_Open,FL_Adj Close,FL_Volume,FL_High,FL_Low,FL_MA_5,FL_MA_20,FL_MA_250,FL_realVolatility20,FL_realVolatility60,FL_realVolatility250,FL_avgVolume_20,FL_avgVolume_60,FL_avgVolume_250,FL_log1DayRet,FL_logMA5_20,FL_logMA20_250,FL_logMA5_250,FL_log1DayRange,FL_HL_20_realVol_20,FL_HL_5_realVol_20,FL_logD2,FL_logD5
2023-05-22,1.574029978095247,1.8210244036539631,-461983.0737354762,1.434694428494522,1.4362046696162114,1.9574621511272596,0.8534611876256706,1.5291913340598446,0.8059496029192575,1.2194006701715088,1.7389303025382623,94666.23311865117,420671.6430696518,243027.8791669517,0.14576000627575209,0.8301040255352335,-0.5831942679988518,0.24690975753638186,-6.4954859576652995,1.3326834972405808,2.32524866624513,-1.3516350948856573,-0.9967696212011211
2023-05-23,1.7080606343038711,1.6164688410791823,53217.897862773854,1.55396824878434,1.6132974858832636,1.9023734845077347,0.9134021392026593,1.5305456101443742,0.8163439437325862,1.2272821888170238,1.7388656484501213,-665671.1705250334,430292.09263775387,243685.7897283513,-0.05511455246303559,0.7336813451530297,-0.5162033159845842,0.2174780291684455,-2.8246530573999618,1.328795723589419,2.2744589196950358,-3.1120029530087754,-1.2893733590316725
2023-05-24,1.7207425369172729,2.461227533247301,-66539.99043362588,2.1638714828273304,1.880320275798029,1.927908491683747,1.0361484208710003,1.5343551831460336,0.856354908837501,1.2525678326847383,1.7398608762933947,-308144.0406461635,423586.61658752675,241928.8148375879,0.357904317565015,0.6209253352772568,-0.39259981969103624,0.22832551558622052,-1.2603625476829807,1.3379038627765514,2.23015398595081,-0.44596976299637675,-2.0582670254219337
2023-05-25,2.079418144722405,2.100858613106972,781205.8677160386,2.549255150772357,2.108178321141993,1.9321119886589997,1.1158151332972448,1.5353732906919577,0.8784184222704884,1.2673454294888489,1.7401186187029172,-89833.7138770007,428439.5688403523,242240.45951490072,0.010258008086798541,0.5490285001847162,-0.31918833852264283,0.22984016166207324,-0.8185362018603864,1.3613676051540549,2.3064885617498976,-0.7248653822499221,-3.862400574533333
2023-05-26,1.9099430979977416,1.8245165677224904,-1646391.3907898855,1.399793129043088,1.749854808136602,1.964819191761982,1.197709534602222,1.536348928463266,0.8634537658303734,1.277527794714756,1.7402124561583614,-74889.90216935289,402337.3974135097,235900.28158440065,-0.04575839244543908,0.4949892150175378,-0.24899776419563163,0.2459914508219062,-1.0496459140431833,1.3744484921527411,2.3736222037692274,-0.45143946967176113,-1.8107220345238988
2023-05-30,0.5395749997080532,1.625990511138852,2588469.8657160243,1.7943569774279418,0.7509343285458616,1.9258124132589594,1.2557807403004493,1.5382025569289233,0.8505099444044708,1.2803239739709236,1.740059529868571,61445.42642327094,447759.02587913244,245975.24485717845,1.1030906622787988,0.42759042858828633,-0.20285708094338506,0.22473334764490122,0.04250631817723661,1.4398043974068022,1.0432507992018052,-0.7447181935748599,-1.63458192775141
2023-05-31,2.3242963582704004,1.4257447675229251,-873980.7542590313,1.409375369546158,1.9065641926616976,1.8876675985477078,1.3178663147612668,1.5373682689662036,0.8126347312494293,1.284749102539465,1.7400632628366197,29615.752814209543,430437.82347816654,245174.146332749,-0.4887230305643689,0.35932799157414996,-0.1540580377492309,0.20526995382491917,-0.6987853992532408,1.440224280289231,0.4963369510443003,-0.9193659550306342,-1.656927536502202
2023-06-01,1.3462797974254936,0.3259475105107263,291698.1664277734,0.9695947268390626,0.6482552964145363,1.4606115940003932,1.3329870255058522,1.5359540638858526,0.7897754895551449,1.2753746311325524,1.740906747663106,-111570.5755195864,432669.5605533842,246433.6227428631,-1.4183640041752452,0.09143294016113818,-0.14172942010869682,-0.05029647994755871,-1.1352572988695262,1.41865184928441,0.46689589867086695,0.2623973413266962,0.7585977962705376
2023-06-02,-0.0455044697434434,0.6887468135547525,516540.6644568709,0.7077835584919114,0.4234597178197514,1.1781892340899494,1.378625364416983,1.5277000644767835,0.7181950577228471,1.2618634938055846,1.7400084014195019,-70946.03554793229,430065.3446334889,245621.71882037143,,-0.1571081775053745,-0.10267648861688088,-0.25978466612225537,-1.2576414063940997,1.4012844020171908,0.5249438690259249,-0.3051701629592421,0.3450863140897557
2023-06-05,0.9932820821004604,0.794876999825771,-1488807.4484717113,0.5330944316229438,1.0406412559603542,0.9722613205106054,1.420005518048939,1.5291001185077617,0.6535281417575183,1.2613871922579487,1.7392742850025906,-115067.74231905765,401227.8371022365,236372.71712883606,-0.2228273088152804,-0.37879141994855225,-0.0740186469780321,-0.4528100669265844,-0.6781663076180637,1.4096105761337068,0.5103600701573633,-0.757302864450286,0.029208806919471635
2023-06-06,1.1877414800033872,1.124088556178842,320693.9937861799,1.0051624477093934,0.9841972053503484,0.8718809295186034,1.4640151888115303,1.5282986267426,0.5973835854901205,1.2633791168410604,1.7394151274126093,-7330.231405084184,410483.43119665503,237194.76112837944,-0.0550810528313528,-0.5182852034705452,-0.04297231764243727,-0.5612575211129825,-3.864889338252365,1.4800063181059402,1.3321224608138855,-0.8316239410997742,-0.6893504872102658
2023-06-07,1.1270797809810595,0.3055220281946429,-404894.9662334705,1.1196715903360808,0.53494490703571,0.647836381652947,1.4464665010671616,1.522625599202796,0.6267852607923005,1.2621000954026131,1.7410870048312852,-54568.88561192264,416198.8130400824,236134.13087576846,-1.3053634207163058,-0.8032407985153529,-0.051312526017166904,-0.8545533245325196,-0.5366107489595145,1.4712834254133804,1.3590304853378234,-0.7146671394988379,0.11352753993436311
2023-06-08,0.3958134500425618,1.6546311310992454,613218.6966524143,1.0592488333641992,0.970315975039,0.9135731057706508,1.4560670829953806,1.5217977222745644,0.6285138557438826,1.267538786709052,1.7409743796565456,-63726.822996304254,429564.9267832588,238014.7016438828,1.430390366950737,-0.46613090035425114,-0.04415332582905182,-0.510284226183303,-2.4198735947939665,1.4588546436630567,1.3950837927279907,-0.6338550698214377,0.2841886931428293
2023-06-09,1.4441620124651813,1.7266282403634072,-752591.6192758991,1.497610294107231,1.640011590663118,1.1211493911323818,1.505709375806884,1.5199727587658596,0.6073143935364009,1.2727757915195466,1.7405176991390465,-81678.71581601856,412356.9659980052,236533.32006243584,0.17864128156478706,-0.2949097320401944,-0.009428279629752043,-0.3043380116699464,-1.9491061750184147,1.4566213795958265,1.367904461300021,0.35143559098657906,0.03718154585707942
2023-06-12,1.6786660569986935,1.6539737239879069,316115.71495570475,1.296241474299272,1.0687825848990258,1.2929687359648088,1.528424362208057,1.5216679982743966,0.6037509912998454,1.276098038733036,1.7404406864586262,-2272.687788516155,414291.63030375465,238724.92584295713,-0.01481875419623529,-0.16729645610183325,0.004430275667702828,-0.1628661804341304,-1.4807857628533996,1.434946693212759,1.2303618271390613,-7.327207079423407,-0.15187376244964954
2023-06-13,2.2717535771933086,2.3809456561176283,260654.49251048316,2.4096498689629087,2.684283659866985,1.544340155952566,1.5748739124643474,1.5258826531409164,0.6326046264981704,1.2969259670553774,1.7412436622170726,-10223.052819635197,425688.2913267418,240161.786448797,0.046945709035906766,-0.01957847789706794,0.03160218192426575,0.012023704027197988,-1.2923167382149934,1.429110387688658,0.7094184098481826,-0.4241627000768791,0.2286142397238515
2023-06-14,2.444977111321746,2.651039903327961,1501666.7203183323,2.717731615590383,2.665435169271401,2.0134437309792297,1.6128302989219048,1.5288615369961513,0.6740447389069413,1.32370297380541,1.7425336674234715,-4528.021285020921,431520.9192700381,245368.87051837356,0.08091621791272739,0.22185596979078764,0.0534672202895394,0.275323190080327,-2.950826858231649,1.4573607384980185,0.680372753197292,-0.0029381327477718726,0.8525062197905132
2023-06-15,2.0615030961607097,1.3758282023744783,-142380.1464540623,1.6346337724347073,1.3495531604743718,1.9576831452342762,1.5649440841722668,1.5293146597310188,0.6538653332336153,1.326643902941091,1.742478865589,-15061.577021771704,427411.5236966109,244504.27370156322,-0.4043794962698592,0.2239116108996635,0.023030394155166216,0.24694200505482977,-1.2549832897240856,1.4517509044923307,0.7075100863399874,0.005104404078512366,-1.2772500953992674
2023-06-16,1.20140897126039,1.0013837109514707,-1251753.1705707551,1.0645524023206183,1.346643356455543,1.812634239351889,1.511021213308305,1.5289130281526329,0.6536370075174042,1.3249929731010492,1.7425893712215648,-43018.49779309712,400215.0709519264,241275.02517279872,-0.18211225623880686,0.18199544565177267,-0.011771321363878049,0.17022412428789468,-1.265525727653065,1.4515078614486272,0.7335826078353825,0.5005668979441353,-0.3212463990467333
2023-06-20,0.973867722624556,0.5905470748967954,387101.81967560574,1.079668241879924,0.6907772189971091,1.5999489095336668,1.4574995394427657,1.5296777492809641,0.6838389645393881,1.3239883341109029,1.742133577684852,27063.06699271365,406190.19160535396,242241.37276490842,-0.5002261331651376,0.09324937394323571,-0.04833476858433536,0.04491460535890039,-0.9444561214429547,1.4619440331939586,0.8004700860060947,-0.24171350113549275,0.06149638204409163
2023-06-21,0.7636711637192004,0.3972890115762251,-572884.719654181,0.4827980757924184,0.4824485546760524,1.203217580625386,1.3863127698388789,1.5184553139040982,0.717291094553532,1.3238447615223061,1.7403474174078408,21517.98469677841,400234.90336434456,238446.63856698718,-0.6534732778429057,-0.14164825331021788,-0.09104603830886517,-0.232694291619083,-7.958946579328736,1.726864393886687,2.9493272013369043,-0.5040243062920177,0.6849419316585705
2023-06-22,0.4077061654908185,0.885208998402975,1251816.118731568,0.3612716157503612,0.0365335713601329,0.8500513996403889,1.3497497777050687,1.5094424452649833,0.7235519076033776,1.323856768155993,1.737756784175178,81447.89574021813,363934.3068363294,242217.79159017873,0.7752770411874041,-0.46237768658369316,-0.11182111567118422,-0.5741988022548774,-1.1247364389198002,1.7145283721330933,3.0489622983005096,-1.221926601840642,0.5686213472718106
2023-06-23,0.6060184136958746,0.3727845538216989,-931327.3318031124,0.6707401221188292,0.9455984497419134,0.649442669929833,1.2453276287337882,1.5039743180284786,0.7051695742544525,1.3224249541754467,1.7391791738759685,38208.5286717438,340111.94562701735,235031.47232502073,-0.4859097221730756,-0.6510393656805236,-0.1887124986961428,-0.8397518643766665,-1.2914994863420919,1.7141270755829028,3.0452468702753124,-3.7089002288178627,0.003039026031700879
2023-06-26,0.9141440085640102,1.6316518647762948,1201149.4819605236,1.5165364561169472,1.139010441614003,0.7754963006947978,1.2218672913172544,1.4979512284398226,0.6826544106079487,1.328055304462018,1.7361041866126976,59205.70938396805,336977.92187297734,231395.10953558786,0.5793600769696724,-0.45463232187172287,-0.203718071505854,-0.658350393377577,-0.9741158000768405,1.7102817242870263,3.0778016916401936,-0.2924362002656681,-0.46160990916420513
2023-06-27,1.7966355919375268,2.486252041903665,421437.5632874188,2.1658970105470505,2.141276681601333,1.1546372940961718,1.2549540650263133,1.5068760637880234,0.7279355016758534,1.3414555297248343,1.7354239600040282,162597.15708783324,314262.14643703686,234759.57387696826,0.32486057212859315,-0.08331270677112994,-0.18293970556819686,-0.2662524123393267,-3.7041827974004873,1.7591105471691084,2.984386317290292,0.7483299579312126,0.639590783605891
2023-06-28,2.0177750549046323,0.6550047314446541,1087033.5442355284,1.2963362192084986,1.0441692708127928,1.2061804380698575,1.2064047760416032,1.4987268431647265,0.7342393947302946,0.991924105031439,1.734618244270757,87525.34101380847,-342199.0660886491,229433.03339155877,-1.1251082661878309,-0.00018597309730666533,-0.2169712992902569,-0.2171572723875636,-1.3776639171889935,1.7071444539815634,1.134152035266114,-0.02362986584086957,-1.3558981625306963
2023-06-29,1.2631215284594877,2.410445655113847,56581.591614088975,1.8557124880733935,1.8097226543597973,1.511227769412032,1.2556398204211494,1.4889233577985521,0.7812326596447708,0.9453633974487528,1.722420549116,134053.45830746446,-256672.07814796962,183438.2798515343,0.6462255887440106,0.18527715303236827,-0.17040802037307018,0.01486913265929803,-3.079334913144686,1.7013754226571227,1.2221380149124665,-2.5795727314424837,0.4221495827479112
2023-06-30,1.838774471151007,2.9038446555933337,1393864.660701686,2.73188086080766,2.1783261249076133,2.017439789766359,1.3845346776752798,1.4822105400744732,0.8308568375150395,0.9204970905114485,1.7135647271751564,189161.7830211601,-93679.12562364942,204409.49590266886,0.4569363008540529,0.37646516634448307,-0.06817047122105785,0.30829469512342517,-0.5913946412078005,1.7206165757869474,1.3673124245303272,0.8104144939872245,0.9286382275361399
2023-07-03,2.549451923886238,1.8092084022860304,-741277.7861463726,1.876782089569689,2.36507624837928,2.052951097268306,1.4405577571118438,1.479012133411887,0.8191649765202375,0.9204159925994305,1.7121991520511965,126270.86049099793,-63595.16008184711,210564.03221908797,-0.34298900144943506,0.35424794769858864,-0.02634401756722707,0.3279039301313616,-0.7168372702846766,1.7370654972403567,1.4169400402747072,-0.5087656589048898,-1.7284661996021595
2023-07-05,1.6307728030160238,1.419308123923285,-352472.5295289345,1.2287383581038522,1.5610025120315605,1.8395623136722299,1.4717793133167194,1.4682787444050134,0.8050382832196201,0.9030240208084772,1.7040774600011186,183087.60643813678,-20855.11188540594,215580.03367763685,-0.13888449854165708,0.22305558427182864,0.0023812934963604888,0.22543687776818916,-1.1018249820622616,1.7229728034248324,1.0033185059906986,0.39510262365586873,0.064798410470019
2023-07-06,2.1089637862432085,2.374893623907946,-1494453.980008113,2.1119661406062797,1.988442328356129,2.1835400921648884,1.5343195667031746,1.459139164941413,0.824944879851069,0.9088388486340969,1.6929827419111294,92330.20774842214,-22645.530647374275,215821.53167117105,0.11875591625664755,0.35286045145564915,0.050240354964951814,0.40310080642060114,-2.091321329757789,1.6663231180949643,1.0535781490919087,-0.5697175010295684,0.5422596913337966
2023-07-07,1.136230834255718,1.7472276578453751,3943975.96609891,1.797375563755148,1.4741058482372154,2.050896492711194,1.6064048481857114,1.4521315951375837,0.7732912486507971,0.9133104934991169,1.6881237020919706,309773.75436504115,47438.23691781238,231044.78792255183,0.43031383742835694,0.24427834251967187,0.10096612599863838,0.3452444685183102,-1.12926827164195,1.645845718231833,0.5885697342336607,-1.1149870241029647,-0.4106515385140674
2023-07-10,2.05361081136018,2.46346570416995,748964.5463802833,2.32150733360014,1.8600394716089743,1.9628207024265172,1.6468465768392462,1.4448341599722951,0.7967408816621998,0.9302072254776028,1.67973866784669,316561.0468514346,101740.5471573285,236470.23693906126,0.18196956616774387,0.17552027881937482,0.13086774696065456,0.3063880257800294,-0.7733428656197332,1.6614195202082307,0.5517140133906642,-2.4239385922285592,-0.8201196695006254
2023-07-11,6.224667273073724,5.887056661037713,15905983.907742266,6.977603931230398,6.206696542799774,2.778390354176854,1.8548679978729616,1.4533561831721251,1.2390293915602122,1.0976401878359392,1.6968315932364355,1149489.823202343,355518.5347781283,301138.21242943255,-0.05576383604097748,0.40405821737194125,0.24393804241571268,0.647996259787654,-0.2601870314006692,1.6987596747873597,0.6692193676676058,1.4206544834074768,1.4055694617374739
2023-07-12,4.500864536609338,3.107073451074005,-4868149.90927277,3.432326761758865,3.5189715569382543,3.1159434196069977,1.927522984227267,1.4543305827544355,1.268873679515048,1.1147187770445617,1.6977143138014659,890276.541990919,315541.5594572511,282727.0025722358,-0.3705882269257401,0.48029621906640646,0.28169003658360803,0.7619862556500145,-2.4459383317984393,1.7038670244333978,0.9109181563205132,-0.4406658271059363,0.5234053623091951
2023-07-13,2.6327020663328504,5.705104718739818,-1726055.8192223744,4.89705774036954,3.4423767969828667,3.781985638573372,2.0937309373583757,1.4618821689074188,1.5235484523173475,1.2402402783117035,1.712402047771994,790941.0264042763,282639.12560256204,276661.39977122773,0.7733506183316203,0.5913015609144615,0.35922284974752944,0.950524410661991,0.3747865936816892,1.7703387263129917,1.0581606989952934,-1.7040126800818263,1.2030356938245776
