Date,PDD_Open,PDD_Adj Close,PDD_Volume,PDD_High,PDD_Low,PDD_MA_5,PDD_MA_20,PDD_MA_250,PDD_realVolatility20,PDD_realVolatility60,PDD_realVolatility250,PDD_avgVolume_20,PDD_avgVolume_60,PDD_avgVolume_250,PDD_log1DayRet,PDD_logMA5_20,PDD_logMA20_250,PDD_logMA5_250,PDD_log1DayRange,PDD_HL_20_realVol_20,PDD_HL_5_realVol_20,PDD_logD2,PDD_logD5
2023-06-06,9.812229441801447,8.179958340143017,-1510964.6840944393,8.280222603188804,9.207828406617368,8.161878169724636,8.571814622722036,5.6592676084214215,2.4026518359705578,3.480214948132604,3.993562928105286,191327.19243652333,309556.9534549341,360845.80222706066,-0.18194245220871125,-0.049005141120249354,0.4151849654330479,0.36617982431279855,-0.07514841722903755,0.9428346805055569,0.23479706769621442,1.1267319482006553,0.6736962208430546
2023-06-07,10.889600228502404,8.639036751781973,709151.0055209221,11.020399061825088,8.959531660741206,8.792346617268436,8.556918619132224,5.6844940122484875,2.401191954253811,3.4698769636596154,3.9923821998016646,180368.10505923408,313478.75883405365,379705.0961341868,-0.2315171367694455,0.027141489543445477,0.40899803170748916,0.4361395212509347,0.723126962664353,0.9451956029999401,0.35403613975269765,-0.9175896698522636,1.1481457440580076
2023-06-08,8.429291584278673,4.110411032538465,17227.6011194624,6.347292363972059,4.729668191369683,8.086895340334204,8.301889489194258,5.684178166688267,2.5913982374492797,3.494783029937224,3.992504078510368,260357.09667997863,367540.70218655176,387905.72128205956,-0.718189701978397,-0.0262382458820064,0.378796583150755,0.3525583372687487,0.48095851267042394,0.9248427314481172,0.3695382565110806,1.4035317666355747,1.2605203406083398
2023-06-09,1.9469627110676555,3.071677025816399,6794231.627237709,2.2831708527571664,0.2458326138092701,6.448127827990231,8.141637845884734,5.687251097035213,2.8128624669691367,3.5244643959766537,3.9901865344578407,578174.2854169706,474505.05727108114,408162.642852677,0.45595310072033446,-0.2332015398946699,0.35876434918187805,0.12556280928720806,0.711644171053762,0.9420670607195698,0.4151780238196288,1.7169209246753723,2.103382354876418
2023-06-12,2.9799641568334323,6.361681263364275,-3160731.127702983,3.554926344743123,6.537548469984301,6.072552882728826,8.108431309556735,5.703608168890972,2.8305925966624033,3.497315184676876,3.984509365863955,522903.1021752935,449049.98723618896,414242.2831899572,0.7583814194666803,-0.289125332313546,0.3518054360705255,0.06268010375697966,1.092802821424435,0.9761759295251656,0.4299965158923524,0.8114946039532963,0.6301406726543319
2023-06-13,7.332165472340947,4.481640420063755,758013.2807438849,5.585615509308909,3.057996114049473,5.332889298712973,7.978289567614742,5.698361254015305,2.937947934222531,3.5005692466299414,3.9852542825233135,634753.3842531804,495279.2158321369,415721.6212775588,-0.4922817536387063,-0.40283087497539666,0.33654541438063795,-0.06628546059475864,0.9272779092772764,0.9372592082168023,0.2327083925762226,0.34356374252637273,1.3078781000861124
2023-06-14,6.253630711338829,10.455330724367954,-187914.95373444725,10.192473745547048,9.436323222396766,5.696148093230169,7.792026208511802,5.703863297068771,2.625506934544788,3.5198307078843065,3.990887008647273,-70258.21202835828,444567.66351610614,376414.82188839564,0.5139497566122776,-0.31331075656453566,0.3119572131771893,-0.0013535433873464488,-0.27951481792517313,0.8439593782038723,0.5360162719059619,1.4094368609557049,0.596798146255384
2023-06-15,10.92482470867236,8.860328453526876,-1703628.8301395644,9.305483439887835,10.71727553021519,6.646131577427852,7.64682853726791,5.715066960713563,2.4699590227639443,3.4679411024017948,3.9958176309083204,22491.938861836028,425668.2621325871,374298.87518442405,-0.20945386044612987,-0.1402560238642814,0.2911849777502212,0.15092895388593996,0.3448598834188136,0.8289884507953934,0.5460852831828491,1.4767491437795515,1.5581272328403566
2023-06-16,7.154182910262762,10.239887023499024,-842419.8208862683,9.121305326857154,7.14772583855634,8.079773576964376,7.523356537766006,5.72985239499253,2.256025950603061,3.454375188419285,4.0057218474264245,-34398.06103164763,440568.3926877397,392681.5407642692,0.3585933786276877,0.07135146300219317,0.2723226161266001,0.3436740791287933,0.6798488931413114,0.6728486359408465,0.5440507550280664,-1.535055652437841,1.9696559717951994
2023-06-20,8.477347100247698,9.074578021673672,-2056344.4636143325,8.597463145591561,9.708494646896398,8.622352928626256,7.414616486319946,5.758999199142154,2.1149837010240904,3.3741015787035002,4.003433118855128,-66398.53072181073,404757.43694117136,397315.91420627665,0.0680793211740384,0.15090475606608428,0.2526895434572971,0.40359429952338166,0.10528886426527935,0.6566157366808363,0.47383932190517936,-1.5406137371571733,0.998016978514592
2023-06-21,10.650144789415409,7.144237907725341,-1356442.5807291146,8.430585019382164,8.797006821325468,9.154872426158573,7.418270227514901,5.754952469842465,2.114422185547048,3.329098350237598,4.001511395877866,-157830.0962916413,391401.6547233977,386871.0872236528,-0.3992673425403186,0.21034033612226555,0.2538851238184082,0.4642254599406738,-1.0039701448320322,0.6772066760571077,0.6468348929963433,1.1299976146061959,0.9793021454493913
2023-06-22,6.628734983765796,8.207936350233496,-1684989.4353416883,6.674831963488629,7.666148331774664,8.705393551331682,7.46229538602095,5.759549769403549,2.1215857936991696,3.3005330093261267,4.003674812344727,-87275.17994516667,375195.7760528924,376453.60513094504,0.2136875496496607,0.15407972261667827,0.25900375276549903,0.4130834753821773,-0.00872155413969284,0.6752207925363978,0.631958974550001,-0.14312968470252363,0.8097714892111705
2023-06-23,10.083337730362786,8.003433409971166,-108948.27589253802,8.950140765813572,7.898724541772594,8.53401454262054,7.513592653420146,5.766965042235398,2.12164984644116,3.198972303726768,4.0061161598821675,-41522.86661256886,363926.0649655795,372699.64202017407,-0.231013706021234,0.12734615484447256,0.26456778107491113,0.3919139359193837,0.050138040177229094,0.6472288245199167,0.6077686488961304,-0.1517587900575501,-0.15443983748097523
2023-06-26,7.619044437828961,9.51892508195121,1883382.5386193325,8.31281184686982,7.371941982548591,8.389822154310977,7.64372601979773,5.760276597197549,2.162508517216051,3.1647987495433756,3.998412423799421,29308.35677902865,347651.6795739582,366690.65436832746,0.22263097089316902,0.0931341396953181,0.2828996893167078,0.37603382901202576,-0.060950444049427434,0.5840931602166438,0.46279660678042983,0.27078160956362785,-0.3271689287383677
2023-06-27,12.99793276467028,11.915415033253067,2997249.9269414013,13.546331689839306,13.89340191130934,8.957989556626856,7.8556196854637435,5.789135288869939,2.3642137189518126,3.1428494733162955,4.01672861637043,227117.85016848124,425755.1426768854,401458.0760308224,-0.08695738393345755,0.1313166627986438,0.3052462243571014,0.43656288715574526,-1.058228152159987,0.6301194293496756,0.5628911712406016,1.3640440546364612,1.0440987311381145
2023-06-28,6.047943440341356,8.510056780462747,-1214386.3123442773,7.495586168775503,5.992051852434187,9.231153331174337,7.97019830644263,5.7891803621476186,2.336057568474784,3.0990234930357654,4.0167592076643635,109789.76296123405,335345.35071267956,382393.08568400226,0.341530327729719,0.14687462122806752,0.3197186534814343,0.46659327470950185,0.40781854749014385,0.5565220505393692,0.5483390282193977,0.008829209055138319,0.3117541555321233
2023-06-29,9.447005962885813,10.670788314693567,473427.1573672425,9.472595393769453,11.040961169117054,9.723723724066351,8.22940299647416,5.805736836844594,2.3335965937013023,3.0732109924699316,4.02834562753097,179914.47309342943,350930.70025180036,401907.409632592,0.12181208201875977,0.16685517215262646,0.34886693363335736,0.515722105785984,0.4500341698179454,0.5592464592079163,0.6095084623617288,0.21883566051013353,0.9013200135806045
2023-06-30,11.717346218771825,13.06475815781593,5054913.379952134,13.839354272041916,12.313826146931405,10.735988673635305,8.500757533504474,5.843177523039759,2.5652088355096683,3.114528760893655,4.052166192585004,371292.6351355353,428884.29418636125,430487.4361577823,0.10884806144588141,0.23344624412556977,0.37488053582966874,0.6083267799552387,0.42234066165524836,0.5611234773018029,0.645289660301625,1.516159969255063,1.6216282569081326
2023-07-03,10.491524863742654,9.385338284031944,-3132018.090408808,9.823363405954666,10.07905242717706,10.70927131405145,8.406748718329258,5.865289436836848,2.491960540951565,3.099302896725553,4.056366832965752,8236.893407778232,282158.48585346027,423654.8710393804,-0.11141906083304078,0.2420750421114557,0.3599829713977456,0.6020580135092013,-1.3637933337726194,0.6590500195946681,0.9036375310739392,0.2511088754487439,-2.013003840731975
2023-07-05,11.647020190032762,9.485800514079926,-764352.5352243129,9.608604262793603,10.157763209143468,10.223348410216824,8.46906094454969,5.8857890571745,2.503116189600879,2.851155516088989,4.061679920086729,48222.77036946581,-141375.0971537538,423635.65973633603,-0.20525437188991946,0.18825453010365187,0.36387882299718227,0.5521333531008342,-0.5993673596124064,0.6767486116553693,0.8174813414790812,1.2750715970494282,0.8877326106836125
2023-07-06,9.486845085591284,10.452900804895307,-569612.8782254402,10.616874588432124,10.705788190165109,10.611917215103336,8.582708067787305,5.913455869598681,2.540616889628189,2.6675514583728743,4.069161259981255,95290.36066291577,-147567.2142881826,431521.54773403006,0.09697341772288812,0.21222814586372651,0.37251907928910577,0.5847472251528322,-2.420090147794606,0.8806237770594355,1.2238935952369945,0.06537803195913264,0.6641528915335972
2023-07-07,10.133318636515853,8.62135931282917,11242299.571178705,8.302782326762028,8.37548931846817,10.202031414730456,8.581824195839665,5.89855415437643,2.54059933657319,2.593763424128557,4.05229357859264,621947.7889458049,-47042.521373190764,405463.46555823233,-0.16158610425218534,0.17294035762850932,0.37493923883959335,0.5478795964681027,-2.621317727042943,1.0359414749138345,1.2708799343626163,-0.14567199091943484,0.7175612186761466
2023-07-10,26.04558242387435,30.05414674997043,18292456.26476241,29.716840589937263,25.94924775523549,13.599909133161356,9.879010981711263,5.967995753260379,5.281803339539388,3.7159481556163736,4.30977324110946,1535709.2221279521,359283.09278550965,460889.55232584046,0.1431524733065809,0.3196507076510228,0.5040012523673192,0.8236519600183421,1.3264362921443993,1.0809145232272692,1.6014456318248125,2.975593132842354,2.8325889487005016
2023-07-11,20.944526034730742,22.0370115223956,-4722287.542296365,24.07290534048856,22.763746428700287,16.130243780834085,10.827277706540222,6.003671948081017,5.682588688106229,4.100867311726975,4.405060636276799,959883.2636512484,360976.9359331818,387931.6123737076,0.05084605663167742,0.398627342083066,0.5896973900601911,0.9883247321432571,0.2693848789393425,1.0669029461667525,1.7063890937079087,2.596422100628419,2.5377894782337886
2023-07-12,20.648244747450804,23.60452529299755,-519435.73014963977,21.65723903929872,18.88903091458116,18.95398873661761,11.689419908021886,6.05024766754025,6.249190223526126,4.523305462185169,4.528135169330483,1091948.0335289158,427296.493242609,408383.9647019091,0.13380812768234693,0.48333024547050685,0.6585849433406386,1.1419151888111454,1.018200224494422,1.0623874862712661,1.8985807247061715,1.8640214402440094,2.647501914878805
2023-07-13,18.03149264719883,16.799839298777286,-815115.8883086154,16.889466037963402,19.05146304116839,20.22337643539401,12.305329851957563,6.066799824716215,6.106823580260459,4.60555517004652,4.559852135220471,1013291.5750762906,200758.06193710677,410007.63897747657,-0.0707504998403595,0.4968066947681302,0.7072012355163659,1.204007930284496,0.7710323330944036,1.054433118583131,1.598270322569756,1.6557817006871745,1.8479725696963138
2023-07-14,14.153016691542987,13.632049273132653,-1728775.3912762664,13.088367460672544,13.9786697917951,21.225514427454705,12.464165779395799,6.073414045071503,6.097478776560962,4.620555729726649,4.569650428358286,936248.5531991997,273189.0762305513,387021.5857067855,-0.03750421051517483,0.532346179070974,0.7189368970933121,1.2512830761642861,-0.11619417604970325,1.0542422695258329,0.5787133438822498,2.299828900168301,1.6115736222421508
2023-07-17,11.397290501313565,14.619253752498878,-2758265.274191841,13.828290430213896,12.211811732617235,18.138535827960393,12.752112044344399,6.093950140867952,6.054159948038106,4.671515034117163,4.59650207980361,883516.7309965858,264830.21511062427,404099.85841884307,0.2489637582703424,0.3523418178997111,0.7384004095684228,1.090742227468134,0.4802501399936176,1.0581521797455602,0.4399041859539892,0.7795934399449668,2.736630725469552
2023-07-18,17.45761918374879,12.459764850203214,-2165673.270442919,15.355581456884806,16.20844011142185,16.223086493521915,12.863105935679608,6.1114150988336196,6.025961379077038,4.688682278553567,4.612397755513914,817354.0585187534,276302.60435662547,396726.7919534583,-0.33727154198885345,0.23207211119827623,0.7442048586480094,0.9762769698462856,-0.1591614491633766,1.0394194525589473,0.5256870861305473,0.15895434339279343,2.259390146936653
2023-07-19,12.86314685304815,11.022960250794952,-520994.1878575236,11.155976857629526,11.574016608610492,13.706773485081396,12.960525047135672,6.101374781280483,5.977041087278503,4.688625604274601,4.598889604797546,894121.5723065939,287206.8597998069,375858.43430235033,-0.15438599678376067,0.05598192262093987,0.7533940832330022,0.8093760058539419,-0.8721787529383228,1.0469875782341613,0.6368884424930614,1.2799037322175297,2.532232650704682
2023-07-20,9.448619567521147,10.332664883677836,4546600.78161301,8.733442222457768,9.332168187634592,12.413338602061506,13.119946395933297,6.105522360056698,5.855018237388388,4.688657478585355,4.602248432066853,1189273.7404237,403740.29956514476,413008.23374757136,0.0894415717239926,-0.055362109650069276,0.764940031266539,0.7095779216164698,-0.5129512727298106,1.0341645946237181,0.5036609135747141,0.7547595339502565,1.8667392921176957
2023-07-21,11.109229067783671,15.01397536071302,702537.5739383381,14.941292865141094,11.687681831630854,12.68972381957758,13.460248346457272,6.143617336852874,5.751370213503006,4.740436783594086,4.636424286859252,1308650.0908877014,222625.21080201858,424787.14823602315,0.3012052476566842,-0.05894825688619329,0.7843270632565182,0.7253788063703251,1.1797654667749824,1.0806421724772235,0.8168469089719449,1.3840456120574427,0.3234782417013374
2023-07-24,15.602242207733935,17.194732059153182,-1188991.3941132678,16.243447208495894,16.434327265165933,13.20481948090844,13.919813278916374,6.173851743157294,5.6588657415135275,4.83781366029543,4.683694723929697,1254647.9349766648,321781.3703620551,412596.97086847184,0.09718842608467997,-0.052731365800234214,0.8129903282477648,0.7602589624475307,-1.6561100237442723,1.1285984262814783,1.0448803908714428,1.9260087338776075,0.9460352670232863
2023-07-25,15.780845511491648,13.764570250435456,-427109.0986908227,14.376501278428307,16.49912604994742,13.465780560954888,14.132095537340586,6.189957304472547,5.56392268127019,4.846900339454692,4.7028837582636935,1139123.3531111572,385494.8186337765,431552.4332652929,-0.1366989775400747,-0.048296795624319364,0.8255203006569906,0.7772235050326713,0.7526534226436009,1.1504414095759345,1.1703580706625967,0.22266752625430808,0.26605391105939036
2023-07-26,14.38457920284597,13.274440688101151,1375877.1550305383,15.025122162782113,15.127129694138986,13.916076648416128,14.200046820082992,6.219473629173964,5.543687867659179,4.786866368431345,4.724135716576336,1058054.7145156139,388747.083554021,437454.28122441244,-0.08031631056239591,-0.020200496581722262,0.8255599841553093,0.8053594875735871,-2.2827086315915768,1.2276642388121577,1.4921030389780003,1.3661659803900896,0.8115879719836558
