Date,GS_Open,GS_Adj Close,GS_Volume,GS_High,GS_Low,GS_MA_5,GS_MA_20,GS_MA_250,GS_realVolatility20,GS_realVolatility60,GS_realVolatility250,GS_avgVolume_20,GS_avgVolume_60,GS_avgVolume_250,GS_log1DayRet,GS_logMA5_20,GS_logMA20_250,GS_logMA5_250,GS_log1DayRange,GS_HL_20_realVol_20,GS_HL_5_realVol_20,GS_logD2,GS_logD5
2022-12-30,12.881005631096317,12.38944596058306,-123228.48792224017,11.660778313228576,13.307404462755272,15.672429314850518,15.760013701843956,18.731730942280755,4.236414742235243,6.251273540126931,7.904947537860369,-66857.20656219106,41874.03410459852,124542.7971603784,-0.03890881659556441,-0.005572879818626767,-0.1727429738484222,-0.17831585366704894,0.4987284366784106,0.7093377076562745,0.3158592523966913,1.1878774425901253,2.4939281659949306
2023-01-03,13.450638544903027,18.48667042613357,116334.3986350128,17.770621862145475,15.371166770768385,15.453601443314295,15.54117944088656,18.704846147051885,3.953788382828962,6.239077957183292,7.894255877230714,-44372.551176876616,58041.59848160225,123284.57534169691,0.3180233745020969,-0.0056511598498290745,-0.18528940337875158,-0.19094056322858063,0.8752416663156773,0.7009707331276392,0.3970631994021122,1.1998826254563655,0.08996807950794836
2023-01-04,20.616351324091937,25.061752018087446,1145504.6498974662,24.60379094674653,21.11823708267312,17.354873826251616,15.666178056844547,18.7028789831939,4.218108768545861,6.357252728751462,7.892603503147848,24023.29921432343,68765.49244880289,128389.97074985688,0.19525834542014078,0.10236925442570509,-0.17717334363640125,-0.0748040892106963,1.2486269595828798,0.6588709820610331,0.5417708143497729,2.5394189870455905,2.2519612497042654
2023-01-05,25.61225073881218,19.789995922719328,-135797.530348246,20.42875135744345,22.5377323801265,18.178961501051937,15.736063118154755,18.69280768790076,4.276821701760357,6.273545632536022,7.8895908221779205,41142.42987953077,74991.72507606485,125421.52478810547,-0.25789422791733946,0.1443098718172883,-0.1721837421107064,-0.02787387029341792,0.746204903202502,0.6565605486853968,0.5092897701998876,0.2649190724612843,1.415959559157899
2023-01-06,15.52569085194378,14.999243400431029,1023030.6215592416,14.428775090819698,14.302426478188352,18.145421545590885,15.87099809942475,18.687904314621683,4.204689328659773,6.234470256930229,7.891511364301235,54703.65482152917,106823.52849041761,129800.36680322069,-0.034496366290720164,0.13392484767361337,-0.16338306170793448,-0.029458214034321077,-2.068710425569543,0.8619646603709032,1.3296789360633625,2.308816499157375,-1.785579938089198
2023-01-09,15.922443946563304,9.466472147512803,976179.2879457702,14.13658599790554,8.80621202669073,17.560826782976836,15.779960089294628,18.644898994971207,4.327087999170636,6.235292468772442,7.912407980223926,116729.64485213747,122593.14185900144,134961.60530781717,-0.519973374375498,0.10692988419261229,-0.1668318101255153,-0.05990192593290298,1.6734213991713494,0.8995455750978247,1.4779148616646294,2.3344251528581648,1.0726015271667255
2023-01-10,10.678618789363838,20.623033068507624,1308532.8125324207,16.465081078112206,16.15164956022332,17.988099311451645,16.448947737850325,18.671805050186148,3.9562055293466187,6.2641613397153675,7.907631597187127,128500.90897785484,152937.12285064114,143509.23114922683,0.6581650629676746,0.0894488820152911,-0.12675312687128665,-0.0373042448559955,-1.1601743865070775,0.9723399181691911,1.6204311714773934,1.727005754818356,0.7591046830799145
2023-01-11,18.77532721718842,16.30398399260099,-1650188.5765308468,14.910784136279688,19.05700480463139,16.236545706354356,16.39128906352492,18.665011226154306,3.949135273561001,6.227851277098573,7.908938494595177,46690.625694706876,103248.31080453887,139131.8756373707,-0.14113413117211226,-0.009485429756040891,-0.1299006747667618,-0.13938610452280273,1.4221972369946396,0.9977741219136975,1.6530452635187856,1.9224239001178147,2.1699410808722677
2023-01-12,16.851235604996816,21.76239118402296,-499434.3063448294,20.58830317405065,18.714829230993782,16.63102475861508,16.700504816827568,18.67785083176044,4.120506189018023,5.928580066573038,7.911360244176547,55191.08619213456,61711.53919814112,132944.0672600426,0.2557593211387513,-0.004169035128761575,-0.11189942683038903,-0.11606846195915056,0.6277944309920187,0.9969243746108313,1.6426933524441476,0.13046504726503347,0.6792486728622263
2023-01-13,22.207543952268423,28.23278535118968,1603499.1245170638,28.44067106518216,22.87632729244032,19.27773314876681,17.40129065704067,18.74471741146105,4.8100600530264215,5.547380402892455,7.921224728901929,165949.6952583976,50976.69652281107,142001.4075639461,0.24005185492973424,0.10240632783685924,-0.07436759550379203,0.028038732333067213,1.7163790573326283,1.0328267848920003,1.2089299076671864,2.4789557581860344,2.5827546634417318
2023-01-17,27.403951789834537,23.01940566352644,-616101.2880341946,21.700432642284824,25.250641184327748,21.98831985196954,17.89573382104228,18.818207248095053,4.8559855692267595,5.5611956834331,7.8749973229640355,126980.6681686022,47693.25815905173,134701.2804178549,-0.17434964420597493,0.20594904613238352,-0.05026252139347283,0.15568652473891076,1.2670063459993925,1.0034649477392126,1.1525729670321576,0.22873944863761503,2.6066030195406724
2023-01-18,22.817186139769888,22.34585675672497,-414928.7574341975,20.979445454923336,23.25158611072192,22.33288458961301,18.371774434025745,18.93182810001155,4.7990719044653005,5.197267861655376,7.7179714776345865,117793.47719147094,-10304.39088654631,126907.67387008233,-0.020873106210202278,0.19524474883421347,-0.030029043454237094,0.16521570537997643,0.820722407304714,0.9843241051612464,0.44371221148421325,1.772734400613757,0.5439646239392238
2023-01-19,24.89394870791824,24.82699974809705,416896.8157562239,24.45621556915188,25.497491520674203,24.03748774071222,18.96038568703884,19.03025073630024,4.834421073223378,5.187652645726665,7.634852658450426,165622.19775601532,4191.674549712775,123549.91459360554,-0.002692989669775735,0.23726276214462017,-0.003678018301299234,0.23358474384332095,0.040446837619134146,0.9766688346620774,0.6364408762864179,0.5919967260173303,2.142770240124168
2023-01-20,24.426833743517108,25.593047923941924,-320899.9457860694,27.404309132963448,26.027248698754136,24.803619088696014,19.404611499431947,19.116095301370972,5.021194791583818,4.6670133865145065,7.587169504709801,160581.96939607663,-39210.516770022536,125617.39273917775,0.04663847752298293,0.24547882954191516,0.014980077850148921,0.2604589073920642,0.31995110709813235,0.9258124605216416,0.6819513251391529,1.1777903664159621,1.3430362610565132
2023-01-23,27.339123268288237,19.34190890921525,-46660.19729225221,26.562996935437297,21.37465685610863,23.025443800301126,19.63569435201789,19.138660032783285,4.899131320583817,4.57651548326569,7.57938379205619,145619.59043778444,-23178.544845176533,124943.4782375008,-0.34604457525007604,0.15925080629019597,0.025638675542332637,0.18488948183252865,1.6464138154485808,0.9525534832086672,0.659644043532582,1.7020336549176411,2.1850256320650936
2023-01-24,16.898965016290077,21.82269356464286,1486448.8172732445,20.560178903049547,20.048700443685878,22.78610138052441,19.501919332580325,19.19967779830549,4.794785623308925,4.603269162401769,7.539075102995784,192845.03035650883,14102.82167429023,130148.05173152912,0.2556980391312737,0.15563787347438535,0.015619390483190736,0.17125726395757612,-0.6704498071582183,0.9757744384626023,0.8670595042406767,1.3271689915517475,0.17957787875227593
2023-01-25,23.681624720070037,19.764363578104224,1975508.3579773845,18.923269248883656,21.952863302296123,22.269802744800263,19.511097022294802,19.262507893002052,4.795120233250575,4.503627480170109,7.4775707790258,300767.0039164829,62796.479765679804,127505.51649763282,-0.18081892235954014,0.13224824201697366,0.01282277136643115,0.1450710133834049,1.1084286347742593,0.981591148264216,0.9079372070786718,-0.8616731305116425,0.948367982924913
2023-01-26,15.928937560341469,12.73345675835992,-143392.57903651334,14.113169175762067,13.315208919585784,19.851094146852837,19.370000355042755,19.26472676906177,4.956447199059259,4.510084260453455,7.475542344407366,299922.0498307141,66051.10397086776,132202.97545160743,-0.22390450746936588,0.024533630613938734,0.00544970053434622,0.029983331148284963,-0.22569648706297465,0.9956677483156559,0.9477344393090034,2.2070909449597274,2.4926716729558764
2023-01-27,11.635822983260994,10.889867895543006,-761965.5032125427,11.90946999408959,12.664956346798476,16.910458141173052,19.131015872384022,19.265471502813106,5.250754862087277,4.504243531708743,7.474695271072058,266819.34819343523,58978.43748020139,130368.33615861472,-0.06625572159867009,-0.12337863021186471,-0.007003566690961341,-0.130382196902826,-0.2803935613519076,1.0088613150090726,1.0025152207660615,2.183181509246762,2.6880637988515743
2023-01-30,10.796590683544224,9.133185002087174,52728.38738851505,9.623572626112292,9.70283693288806,14.868713359747437,18.829327963601564,19.251865529701934,5.648756471022386,4.652469876474676,7.49007633999203,269603.30507702084,65643.30710549519,130621.04113141148,-0.16731592289730612,-0.23615642154638458,-0.02219231430530252,-0.25834873585168705,-2.534967355378786,1.2084470209970666,1.3113478098802853,1.28100933046654,2.323242639754972
2023-01-31,7.0861007374709,8.1303557329326,259830.1320051989,6.962795769338726,8.599581062856487,12.130245793405384,18.616373452219044,19.172850006518903,5.975165612375103,4.812419242951727,7.502829168935115,288756.2360733928,91238.73359716074,125804.18884112766,0.13746945543997102,-0.42833950060271003,-0.029453729525409544,-0.4577932301281196,0.49273413127613186,1.2084098642114385,1.379525334608598,1.0150539114290742,2.6168363940204484
2023-02-01,10.327849956750327,9.459566965516244,58824.11109064566,10.415372300078104,10.36460408367816,10.06928647088779,18.165018279188175,19.13808535379677,6.316666884755636,4.933514922734815,7.527678493579841,285880.72169617435,99236.1779399952,130506.13465088901,-0.08781751892544382,-0.5900078246516532,-0.052182675300350326,-0.6421904999520036,-2.9804847816238933,1.4112868853540486,1.5466214553070579,-1.1196869165211412,2.3326094773779245
2023-02-02,9.81931906165778,12.982392217732894,-209337.6552077334,11.499515780513237,10.974563617120566,10.119073562762384,17.561050289170446,19.1259233449031,6.198915270537188,4.969047286691285,7.535184164308533,218138.60644091442,102241.15081026609,130251.87048072484,0.2792422166102557,-0.5512612833872914,-0.08536126014472832,-0.6366225435320199,-0.6444481378892447,1.3978839894135873,1.497612818229195,1.5793985105919275,-1.390561615420698
2023-02-03,11.50827311589049,13.701542031415784,233583.479584452,12.196764052757317,12.882028196024294,10.681408389936939,17.25662759460527,19.1020803605289,6.233097573732446,4.967025467486926,7.5429067721071625,236607.65693754936,97608.4086295356,130703.48226763721,0.17444220543180852,-0.47969158151646174,-0.10160097044957399,-0.5812925519660357,-0.3779509044398496,1.3916732304193742,1.4833752234439341,1.4450289782137447,1.0337800838311344
2023-02-06,18.97116347035777,23.40368294920583,1277928.0264145348,23.956342967196605,19.19488739620195,13.53550797936067,17.676849572044013,19.148990850713318,6.355012020509905,5.023343273803063,7.532999174583,249352.52718031398,124257.32745629574,134762.86268960146,0.20997328678232924,-0.26693939654429216,-0.0799941674424128,-0.34693356398670483,1.5605534137241832,1.3421459252328682,1.6851838603782106,2.3438508992367093,2.6581943255623965
2023-02-07,24.59533131386911,18.60673285202921,-488501.5188922216,19.812762804177368,23.139931056699112,15.630783403179993,18.13386260726983,19.15865049347787,6.055074187947879,4.9996414663562545,7.530739931326411,176118.4868384144,123121.2828392861,135804.81140648972,-0.27903314442636973,-0.14853878772685192,-0.05497328385886026,-0.20351207158571225,1.2021215676006523,1.3186818650573702,1.8037633885710764,1.5902939955457156,2.3491229243840044
2023-02-08,16.93555861416573,22.03007325730545,-1289290.6920073263,22.040659751466933,19.696378905204483,18.144884661537834,18.204214616709724,19.192247295347542,6.093568847776311,5.009701141114578,7.5247130969015155,46227.31161142705,109186.48018207662,128942.72310591096,0.26299301464706515,-0.0032644554631754397,-0.05285327116858496,-0.05611772663176044,0.8519786794959103,1.288467719412661,0.9773042486695203,0.3174420864151856,2.531353299578554
2023-02-09,19.183648033278278,13.316477103396892,870643.062958373,15.18386018450255,16.122502292414993,18.211701638670633,18.054839272249517,19.200592956495296,6.178625662431995,5.039016417475316,7.516999838308395,172268.89358588803,128878.98946072753,134570.79596159575,-0.3650561028238652,0.00865058208922472,-0.06152740913641431,-0.05287682704718962,-0.06332101416013322,1.2609612760650524,0.8275078536366858,1.6658665903787804,-1.0963601696011405
2023-02-10,12.458838855281217,8.988456413560783,667101.4578526698,11.021448616504555,10.373049076802433,17.26908451509963,17.41614253372641,19.16568619144403,6.430304785027605,5.165694603793891,7.544138638183911,230595.681795763,147302.9661985767,137027.87927629,-0.32648918587328485,-0.008479627340558385,-0.09572399463106536,-0.1042036219716237,-0.43324819901889006,1.2640594171820658,0.8446174161942746,2.5681455398969613,1.5503428140942204
2023-02-13,10.425782911669444,15.093028856535284,416198.9816621435,13.04611163570442,13.79214239126378,15.606953696565522,16.75915470899369,19.17050004151349,5.917823249429423,5.1700036115399675,7.541141835081324,171230.67465301696,151826.4576488534,141143.9894410942,0.36995110778485113,-0.07122809403939359,-0.13442798254554378,-0.20565607658493737,-0.29298845233683013,1.210977814978841,0.7295043062707323,0.5746742681336413,2.1175383172824693
2023-02-14,16.9446976095318,16.397944168839274,-785535.6299552517,17.271562130488206,18.08125245422696,15.165195959927535,16.428081634259332,19.190223640334136,5.73144397917759,5.153129904730279,7.527348479324076,162758.9575569641,134099.83897824644,138889.8443310128,-0.032798988076127106,-0.07998910238485572,-0.15540879865888416,-0.23539790104373987,-0.21110342078909922,1.1767952296480222,0.510775591369544,2.002761308076178,0.7924442581101504
2023-02-15,18.296088135829933,20.402508644358846,6506.277123443782,17.49415595003242,15.501451942781957,14.839683037338215,16.330914228641024,19.221538408804594,5.641606383808807,5.146594731421874,7.515988431985056,183830.70928484618,134069.03913657457,138611.1398127899,0.10897059212493758,-0.0957550111816246,-0.16297155239752673,-0.25872656357915125,0.6894925140196351,1.1721377703007787,0.4410655254813166,1.6694938620598214,0.487084795047774
2023-02-16,23.043052215448995,23.743009645165102,689584.684911797,29.36328886400688,25.783492078517558,16.924989545691858,16.27671472349443,19.27214276916346,5.560308902765998,5.135906771000014,7.503611779450969,197465.10274262485,136780.412209548,140979.3767814237,0.02992385474440503,0.039055659214544985,-0.1689251314994125,-0.12986947228486753,1.2753060349716834,1.2085639259260814,0.7430985995849144,1.9940287239939807,2.344353763285107
2023-02-17,22.794840512523763,22.835226930062845,408155.4099472186,19.117054581655424,22.58819840154433,19.69434364899227,16.138823673800474,19.3459347037158,5.347224592546906,5.11108344226337,7.447140975445756,233917.8705292892,126842.42951891595,137314.96679622828,0.0017701673632534156,0.1991036925776262,-0.1812545270504022,0.017849165527224146,1.2444841707342789,1.2379016502432032,0.7611408616509074,0.8890092682374936,2.628052029739844
