Date,MRK_Open,MRK_Adj Close,MRK_Volume,MRK_High,MRK_Low,MRK_MA_5,MRK_MA_20,MRK_MA_250,MRK_realVolatility20,MRK_realVolatility60,MRK_realVolatility250,MRK_avgVolume_20,MRK_avgVolume_60,MRK_avgVolume_250,MRK_log1DayRet,MRK_logMA5_20,MRK_logMA20_250,MRK_logMA5_250,MRK_log1DayRange,MRK_HL_20_realVol_20,MRK_HL_5_realVol_20,MRK_logD2,MRK_logD5
2023-02-14,3.5530921767955874,5.485829235689522,-2819472.7994604264,4.454172194164144,5.107020939472079,5.2153363755675715,6.361531532632003,6.219267924165637,1.4669939827431195,1.518321768194372,1.7209212175741122,405496.35205158434,378475.9407109924,381627.1988167059,0.434350004668473,-0.19866556746069122,0.022616952635521496,-0.17604861482516967,-0.4264098069987652,0.9764274390965636,0.4300567149067361,-0.1869670315427302,1.1900081225115644
2023-02-15,5.124339615631229,4.220341342048826,-571427.0060882354,4.6146462794522165,4.517268166088357,4.720720140022541,6.263685947291772,6.21328722297642,1.5432129379273396,1.493722529318585,1.7252715162186314,447552.8430697713,350044.4237783656,385411.1041771448,-0.1940856497171086,-0.28280746130504714,0.008078721936239293,-0.2747287393688077,-2.329153802374393,1.0023411756177718,0.9136245690561017,0.2456138005523817,0.9054648136071417
2023-02-16,4.215828334741374,3.7429065509724495,2039340.978549864,4.193205274204644,4.053816556340848,4.209474173107608,6.194652906749797,6.204267978042667,1.6255811013808081,1.5175765070947185,1.7322825009961738,519178.256564773,413482.8274231754,402247.3622723162,-0.11898363057788663,-0.38634874515102846,-0.0015509532336881327,-0.38789969838471655,-1.9704887174762367,0.7836067758919977,1.0338696741586346,0.5555634079620158,0.9385334521029116
2023-02-17,3.8867398332915,3.456961131735625,2424908.223193993,3.756545640371456,3.869409456206796,3.9695947687801407,6.085763244888118,6.194169323816502,1.7343601146627492,1.5557854543957645,1.740923094846288,628704.4213787619,439795.5760858681,417533.37456478085,-0.11718079958387659,-0.4272881329881871,-0.017656268802952103,-0.4449444017911392,-2.1815733566694417,0.8178832149344294,1.1261673118730884,-0.2699990620968763,0.18181894853869926
2023-02-21,3.5813953203136606,5.323673809463784,-1028408.8114480636,4.350977603374517,4.595475955627805,4.445942413982041,6.097833327762919,6.187870087693495,1.7278366049596228,1.5544792878516254,1.7412134866735807,619599.4725882506,436303.85565481865,403663.492888615,0.3964111519557656,-0.315941652776178,-0.014657422345045091,-0.33059907512122305,-1.408546709340275,0.7878900710680388,0.7747790061839994,0.45791033581021334,0.8678305681725699
2023-02-22,5.172900337887455,3.3906349994083484,152714.08562160842,4.521673634380676,3.8973589000345896,4.026903566725807,5.959783433627298,6.1862165931074875,1.830557008513055,1.5986941339396465,1.7436808714592678,580385.1478084226,457271.89691155317,404964.29467370396,-0.42241630570012595,-0.39203640887322955,-0.03728954330734024,-0.42932595218056985,-0.4711006558056553,0.8061991040543823,0.7569970875888034,-2.7131713066988437,0.7396462632917611
2023-02-23,3.9239578134813655,4.703123495159446,373224.4520766577,4.438722349940463,4.6083948131330885,4.123459997347931,5.904112892758386,6.185432534353769,1.8519481914822526,1.6077560914598377,1.7443058975695076,146275.65233734017,473939.3340165779,407860.84468179144,0.18112607067442524,-0.3589565924136188,-0.04654772767944091,-0.40550432009305964,-1.7738853874831546,0.8152554409509801,0.6725390331602779,-0.47714859091356177,-0.7281897558301094
2023-02-24,4.870578510882368,4.805436629897514,-527645.9243577961,5.163460605633176,5.376829422766164,4.335966013132944,5.808003377339787,6.194662727514759,1.856832381164694,1.5960537029258695,1.7307672584197316,288668.8208279392,441107.8299806474,391776.7080731528,-0.013464812575370579,-0.29229243321319553,-0.06445121188548539,-0.35674364509868095,-1.5447330748170007,0.8162515048563433,0.6335744499469438,0.3469893308005781,0.060652930992257596
2023-02-27,5.347582632637568,7.40504458945135,1393843.4158543376,6.728412056514742,5.388840495491053,5.125582704676089,5.817904286604829,6.2069069042177,1.865193908173228,1.5825193596707536,1.7284483183213026,423424.65187978355,492096.9555159154,404918.4514479764,0.32551685480588405,-0.1266958916491164,-0.0647225801202961,-0.19141847176941248,0.29234983225876415,0.8834313771354543,0.8675648930639805,0.9939630364069013,1.3732302605868434
2023-02-28,7.439430809022937,8.168290502581073,902297.0341202252,7.686055251685403,7.668495613537487,5.694506043299546,5.767659616889141,6.221815494686873,1.7817191808825426,1.5795023444294127,1.7292306251912886,436355.84968895715,496223.2528662395,417806.6673538791,0.09346530441302484,-0.012764527929128477,-0.07579535842425565,-0.08855988635338415,-4.042152297598182,1.0920462552941557,1.6439580247236458,1.2127899803373008,1.0454283284898929
2023-03-01,7.646565157900056,5.406977225652568,-1425866.898903266,6.44138537169566,6.656055738626009,6.09777448854839,5.606972239627598,6.223527283015895,1.6509908332997776,1.5726313871169106,1.7282069469734382,-81564.15370462326,453554.875111364,416609.5605250185,-0.3465663496616465,0.08391300055812718,-0.10432596721074147,-0.02041296665261415,-1.538651604441278,1.0757357059503836,1.5417881264224862,0.6921803952730092,0.7012850908838169
2023-03-02,4.439063910167349,4.624498442052342,34067.468020824715,4.711596557155872,5.160836676850593,6.08204947792697,5.523573211512082,6.219667208516036,1.656659148975021,1.5695922167447336,1.7307046558932377,122353.8421172039,388032.91312395746,419698.2004072097,0.04092439694939813,0.09631675256969974,-0.11869143007242802,-0.02237467750272831,-0.8001977464490829,1.04332195733712,1.5941075958144462,1.2651973573557596,-2.5430648885137055
2023-03-03,4.523150695538647,4.896417049720057,582668.4583052853,4.729980116878309,4.364836832467105,6.100245561891478,5.420226597538374,6.218557452356929,1.6263072525073043,1.5658450366315932,1.7314667216916808,217652.268703505,394050.05082008184,422149.4630990741,0.07929491575796549,0.11819140417525045,-0.1374003367688077,-0.019208932593557146,-1.0074654424004803,1.0376990196574978,1.6106085342702823,-0.6722467718649253,-2.3971109624022224
2023-03-06,5.551953276125119,3.4025132315797606,3134763.141699445,4.849433416734726,4.185645070180897,5.29973929031716,5.291461552397545,6.216607559769274,1.6808720315188768,1.579124550012883,1.7343716225599548,343185.8194893688,481457.95721738227,407690.1511228384,-0.48963546316794476,0.001563135234242904,-0.16112985595685794,-0.15956672072261505,-0.40979193550895293,1.0555787400047878,1.446297658655546,0.2004767579532368,1.386927000429333
2023-03-07,3.7000115457722975,5.505179184641463,-1185818.9624017272,4.235954045918831,4.892736433095067,4.767117026729238,5.195080860236932,6.222993933467073,1.6051869037367428,1.525365276017086,1.728769271844923,359519.99513717054,424558.90890769014,385662.53746639116,0.39735337895593725,-0.08597046417527986,-0.18053894128797798,-0.26650940546325785,-0.4204025373176126,1.0202159191564875,0.4687146265856941,-0.49632767062154626,0.9794951076628258
2023-03-08,5.767709790428327,5.586785397943231,412578.8755023088,4.979850276225946,5.500182048591341,4.803078661187371,5.035773273007284,6.231099799463236,1.3726783968754737,1.487295722239474,1.7209676136941197,317250.98413453216,437402.71358373645,405820.21658944193,-0.0318710262157213,-0.04730999386303742,-0.21298575611537726,-0.2602957499784146,-0.6532886470776964,1.0210068876349305,0.25516074645234904,0.7812826684167359,-1.7158647058603862
2023-03-09,8.521724332575644,4.115998105685407,2968814.332234953,7.956324291002275,4.867599752386752,4.701378593913984,4.906902052302856,6.23473681987932,1.3291608580787189,1.4935513361904422,1.715502509861431,697827.1550091332,488716.2587204671,422741.7842983977,-0.7277373490766147,-0.042787012537262206,-0.23949357201947943,-0.28228058455674165,1.1277582350218014,1.115985492033091,0.819545828615308,0.32871442169429016,-0.676289402005177
2023-03-10,3.4309683111150235,5.210877587036151,2541187.877499284,5.1874717952071165,4.897219208214196,4.764270701377202,4.852489112377309,6.240253439555652,1.2908906038844905,1.4739696881409616,1.709952521611287,778749.4660743909,562087.3964824122,432605.3688488014,0.4179057566052103,-0.018347320178272057,-0.25152900452555577,-0.26987632470382794,-1.2370037454622178,1.1141037362136148,0.8755161028152186,-0.9784113494124602,-1.1568966882468976
2023-03-13,3.911322110673552,5.222346839919069,-3040895.771062531,3.2811406502426763,5.116006511752644,5.128237423045064,4.880788546704614,6.248065520080251,1.2925674714879343,1.4395162545256135,1.7007616294951506,554883.0217180384,514683.8110589113,421372.79137294786,0.2890714344879384,0.04945522364166692,-0.24696510480026154,-0.19750988115859466,0.6069713788400309,1.17593803491898,0.962757536768177,0.10106516464200947,0.5987450729198855
2023-03-14,5.229251347628249,4.541838356182637,-226186.52147920616,5.166339130940912,4.856455169494694,4.935569257353299,4.960783685341032,6.248878568536768,1.2133389050807095,1.439485373283811,1.69989349600275,306734.2823738771,518479.42485637625,417579.7827327192,-0.14093626769866863,-0.005095712065672592,-0.23083828928207653,-0.23593400134774903,-1.1715573694928094,1.1456621255045087,1.0744201117993037,-0.40191257953658455,-0.037348006166950685
2023-03-15,4.847661770544463,6.020906682993967,1454925.6752639012,5.029859606320883,5.011435823610739,5.022393514363446,4.987537557706254,6.251885682413003,1.231291731209393,1.416830531697768,1.698817964062273,520454.20611009357,536137.4976952883,424451.6632723431,0.21674138024161793,0.006964303207822554,-0.2259408148745293,-0.21897651166670673,-3.994112910381319,1.306916969164121,2.008604911551948,-0.22494536977095303,-0.834431325280776
2023-03-16,5.491649812665997,5.927691829550028,2687380.0881121885,6.097219961686221,6.420879659956952,5.384732259136371,5.072905082081314,6.252490195489907,1.2344838034096932,1.40461615121018,1.6986750275492275,683394.5608201148,578753.6187010817,414895.1967985038,0.07640617837203259,0.05965394162266458,-0.20906616767624547,-0.14941222605358107,-1.1280626291352858,1.2818984139694303,1.6514309937709635,0.32631617610790986,0.594262166769409
2023-03-17,5.973868373086262,5.408136432277331,-2053310.4544154047,5.328123986310757,5.959253916329146,5.424184028184607,5.156166576146558,6.254607893939217,1.1956035558895586,1.3966845064742233,1.6972849338788867,478761.9891718513,548752.9621325842,416539.7749455316,-0.0994901199702282,0.05067408676425459,-0.19312506333531138,-0.1424509765710568,-0.46024352635661836,1.2777480518122948,1.7044877552678523,-0.48976520821485914,-1.6232384774672401
2023-03-20,5.643404182246229,4.98797348151929,-450925.5573203154,5.7267977379183606,5.43324367601825,5.377309356504651,5.232717193635741,6.256015790422252,1.1281955604150522,1.3966999271308824,1.6960824624689783,334970.3001461359,534714.7065600271,419785.4386826399,-0.12345775049421007,0.027257446408548533,-0.1786128442294824,-0.15135539782093382,-1.2256934594015694,1.2532293355287165,1.3763295517626,-0.06217507837058556,-1.4508398864429344
2023-03-21,5.368433221281478,7.114655005325204,-779542.0976880612,6.313966996137708,5.738533067401306,5.891872686333164,5.322266253428812,6.257543748259028,1.2043062070659003,1.4069596736159615,1.6966855438020618,347413.63583413605,541861.649512322,399168.10129864694,0.2816206411825888,0.10167469034724018,-0.16188853549793772,-0.060213845150697595,-0.5526308641244582,1.2554202456058734,1.4499055158151959,0.5344553730134979,0.9450012711968109
2023-03-22,7.466859473472937,7.72205013598365,2188188.987960488,7.697395855824638,7.399017840867614,6.232101376931101,5.538837010257577,6.267076749337314,1.2278869503587593,1.4322298217414602,1.6981973503155179,449187.38095108,538239.7589889353,423238.8081398801,0.03360539823772388,0.11792902281915964,-0.12352546497544245,-0.005596442156282865,-1.209394089784253,1.2492641648897416,0.37640025928404086,1.0057937753865351,0.5313006443608176
2023-03-23,7.490268187016412,6.565528481570027,-2227724.0357684093,6.752715514591699,7.642246288897823,6.359668707335101,5.6319572595781064,6.272208351233914,1.2317867120492958,1.436092727984921,1.697148608803496,319139.95655882667,495494.2257989739,422372.15398147673,-0.13177159852514642,0.12151925598001995,-0.10767147178834376,0.01384778419167626,-0.11706117516598076,1.2541557784441466,0.48836688391866234,-0.5994264018115053,-0.4496730597355763
2023-03-24,6.393877198877888,6.493584337383311,-585272.9244069564,6.562339050755938,6.73325608182499,6.576758288356297,5.716364644952397,6.2756015438180555,1.2300073665044315,1.4242256012281407,1.6967381110847524,316258.60655636864,458162.9925241082,421347.0961629973,0.015473819681120198,0.1402089108342861,-0.09333629221845414,0.046872618615831876,-1.7665770386529165,1.2604320480935292,0.6439786617776448,0.20576607262439411,0.08199271757331757
2023-03-27,6.524446872939336,6.540225062029776,748751.2054190296,7.227164947792545,6.600694848559726,6.887208604458394,5.673123668581317,6.278865638272063,1.1817728587207574,1.4286195068113838,1.69645798514762,284003.9960346033,487633.733634941,427519.9047912009,0.0024153988466004946,0.1939259880914352,-0.10144945570602817,0.09247653238540705,-0.46765423246841825,1.2309963010591611,0.6590442251491045,-3.676815732688211,0.43970650946849005
2023-03-28,6.683388351727757,6.644404165534937,564819.4608666468,5.963893025554398,6.357689237637501,6.79315843650034,5.596929351729011,6.280993090402,1.0547279893395782,1.4312276199518974,1.6965820556397067,267130.11737192434,464547.0054840355,421020.3093356029,-0.005850075670545604,0.19369787612718614,-0.11530998608753767,0.07838789003964851,-0.9319217317083327,1.00533489845325,0.6417952559545494,-1.8916693456352462,-0.7544890249647023
2023-03-29,6.57704634757161,6.863424060608367,-319026.62398426235,6.701385380417392,7.072581769193178,6.621433221425283,5.6697516934768,6.289221524873977,1.0905922260452348,1.4384632294964486,1.6943882123160399,322472.13111787447,495475.4039321394,424656.7536691957,0.042620690200068305,0.15516652147806362,-0.10369197537884034,0.051474546099223195,-0.9910240066309212,0.9934911360404461,0.6224914692864639,-1.1294870507973267,-0.15242175401005428
2023-03-30,6.940932796588584,4.184830807133992,-928.9370715147816,6.061870465609104,4.910217650491418,6.145293686538077,5.647768311730884,6.289220942143488,1.1168849293864205,1.447219036825868,1.6943889389349096,320722.3108632575,466010.1741300665,432021.72163614497,-0.505969899495693,0.08442605658505922,-0.10757672841109031,-0.0231506718260311,0.14119814108499906,1.0175099354078203,0.7043474411092178,0.8999879033589505,0.8673935852454384
2023-03-31,7.0073413783103575,9.278333567621829,4625309.347847123,8.479700054559231,8.277986304384271,6.70224353258578,5.8668641376259725,6.30837769647193,1.3641581692555025,1.5063939728196016,1.7010158679234397,522854.3553403494,540567.2324390587,452969.9258702635,0.28072359040642547,0.13312205332298485,-0.07255827046437666,0.06056378285860816,-1.6009056649277864,1.0326215550163589,0.6494554409784665,0.8816618151865143,1.0241578263228053
2023-04-03,7.663514271002313,5.678675733343724,-1720145.8955776226,7.471453459179415,6.382971815319678,6.529933666848569,5.980672262714171,6.311327643299708,1.2367394825196762,1.468801725571662,1.6992739235005239,280108.90347649605,483584.14386515715,446863.8966833796,-0.29975260064701004,0.08786380486247088,-0.053813077321965254,0.034050727540505706,0.08478373784768686,1.048834127905476,0.7525692926717075,0.401353283605553,-0.1490229655865853
2023-04-04,6.059933832850618,6.941326183239497,-1863863.8364410128,5.4253963006550805,6.3687929396131295,6.589318070389481,6.052479612644071,6.323417821765863,1.2493072350303467,1.4755238851236239,1.6929235106713487,246206.65977453176,322357.7670865516,441208.48821565515,0.13579396759853926,0.08498182229931907,-0.04379181515986559,0.04119000713945338,-0.058268470828539407,1.0587808385965671,0.7746262071572254,0.8488712153216612,-1.214285741307409
