Date,MRVL_Open,MRVL_Adj Close,MRVL_Volume,MRVL_High,MRVL_Low,MRVL_MA_5,MRVL_MA_20,MRVL_MA_250,MRVL_realVolatility20,MRVL_realVolatility60,MRVL_realVolatility250,MRVL_avgVolume_20,MRVL_avgVolume_60,MRVL_avgVolume_250,MRVL_log1DayRet,MRVL_logMA5_20,MRVL_logMA20_250,MRVL_logMA5_250,MRVL_log1DayRange,MRVL_HL_20_realVol_20,MRVL_HL_5_realVol_20,MRVL_logD2,MRVL_logD5
2023-03-21,0.7439091979204093,0.5950857963460692,843910.5541653903,0.1042827910566615,0.9404530225386124,2.2433330976111905,4.0506480322426714,2.777246039385943,1.7386388982829575,2.74955568191433,2.370160228168261,-137640.48395914474,828598.61848036,717848.1389135519,-0.22321339088893075,-0.5909141263679069,0.37741707289303295,-0.21349705347487388,-0.17892306045184855,1.5973597637938957,0.8735377697538546,-0.14575573232071304,1.215241703030549
2023-03-22,0.5287383881998764,4.279093845972717,4847384.142147344,3.2748290268486784,1.6707907871334342,2.1441376661657303,3.96126821772103,2.778796056190001,1.6743015174127764,2.751182775854269,2.371018456559677,236825.26792997745,866558.7577368862,750770.2002108713,2.0910027786616534,-0.6138267798827793,0.35454647040905685,-0.2592803094737225,0.47252434938162313,1.6196508231666125,0.9846746891693461,0.981693201482311,-0.7012254072949416
2023-03-23,4.412742023916231,2.982687462291473,-3155974.444633334,3.221679615609652,4.532147990798649,2.185288807388473,3.7765705976443193,2.780539611800245,1.5587535295902584,2.7649108794724726,2.371007437317482,71525.34220477306,707398.3015036695,743300.41486506,-0.3916715432739878,-0.5470683514239161,0.30617133470058494,-0.2408970167233312,0.27038461162367994,1.529336086680474,0.3180768006894669,0.8702893750610688,-1.5810657065715428
2023-03-24,3.0849600213044117,1.3710534269912529,2257488.253605469,2.183337258976465,2.087069247499997,2.1676085705646786,3.558146989797258,2.7807096778864455,1.5751972622501385,2.806176039513076,2.370904393300866,153631.13328717626,788154.2145704909,741841.5722427509,-0.8109593290349061,-0.49561538222445156,0.24653372592899045,-0.24908165629546117,-2.3406191910982495,1.552279216045424,1.1263971266460377,1.0674794588117718,-2.4258699144172557
2023-03-27,2.005851729877904,2.4828836711581417,515078.4435207164,1.800904328398076,2.3714364952826728,2.342160840551931,3.5268402439601614,2.7740497798650283,1.5907388968541134,2.8257111210165773,2.36938661478795,60407.52244792126,827931.721296149,741536.3502444585,0.21335188182405096,-0.40932841566700773,0.2400940881766249,-0.169234327490383,-0.5611857275979955,1.554405927526042,1.1212435759907415,-0.6935396753092704,-0.1360931282849198
2023-03-28,2.3322644673846327,2.673420034104552,2137128.790016354,2.169370768610328,2.3670609120233976,2.757827688103627,3.443637733197653,2.776550737180205,1.5896260138510645,2.8406222243287633,2.368947300131434,-214173.15932538282,818327.9150851123,753399.2014555376,0.1365188943669043,-0.22208509292775327,0.21531897790392085,-0.0067661150238323186,-1.6210544063303256,1.561725735111457,1.2103746480892454,0.2641830764359818,0.7315667256322715
2023-03-29,2.8865136383686405,5.210727363067129,1144249.4848886598,4.774803769433191,3.802249419228161,2.9441543915225097,3.498264803645143,2.7956333557818245,1.6322282885910633,2.832945400206157,2.3692651887262417,305601.08614148584,795855.4188342006,758762.2147250092,0.590670034666277,-0.17244543290934708,0.22420839109506938,0.05176295818572227,-0.027829317950873123,1.5741330026917417,1.0989684704139595,1.003511440652319,-0.07081576363029474
2023-03-30,5.890710700247503,3.629656707351046,2561814.371097031,5.336202027116002,4.916490252194826,3.073548240534424,3.425634377264802,2.800887023535359,1.5898016662911139,2.8266649372346584,2.3696540701027318,536791.3660547665,408471.16472847963,774651.8321494354,-0.4842385797386705,-0.10845400132567352,0.20135051307024,0.09289651174456655,-0.868187053469843,1.0210608659797784,0.9086976222761065,-0.04474983041275992,-0.4354565202948584
2023-03-31,2.992222342560538,5.511004458327044,1579615.3978207335,4.445426380482559,3.845332069739904,3.9015384468015823,3.4745670391521926,2.8109750891867678,1.6399290023211053,1.862861329460092,2.375818400380807,588089.4764237674,-730630.2130948219,782897.3382341692,0.6107305341833884,0.11590107068556889,0.2119384482239271,0.32783951890949603,-0.5106684515470999,1.0178026995052216,0.5877873420830244,-1.2030495797625311,1.420683959587509
2023-04-03,7.956137250161177,0.3000623285353043,15310144.27818665,6.606345963547547,1.524008519703301,3.464974178277015,3.2540025064399467,2.789814473341889,1.7572832193322179,1.7847714890742103,2.374523679270235,1275111.4923510745,-412184.41808453127,817789.9309800427,-3.2777086761154854,0.06281940139657034,0.15391068244864858,0.21673008384521902,1.625771282505536,1.121264533286457,1.2137907897050992,1.2028504884096947,0.7806182339176702
2023-04-04,-3.799303751718029,-1.6530892333928904,13387021.600904455,-3.902814522124764,-2.137717073768563,2.5996723247775266,2.891112295275641,2.786085140587781,1.9813971147716174,1.9549684344857674,2.3807832771307207,2093627.0228982072,-101179.7430094004,816136.5661853753,-0.8321720266371179,-0.106255897182692,0.03700387029188616,-0.06925202689080587,0.5682059003944179,1.140493123844895,0.9820043093613495,1.9690815622424747,1.4647610430934366
2023-04-05,-0.2980243411525336,2.2938641495012178,-9948770.083732,0.4463239888572232,1.7455035758624646,2.016299682064344,2.742936261670955,2.794412564279097,1.9044420780209952,1.8967122806697403,2.3753783864314024,1647653.783834233,-93679.54095505433,800198.6301874606,,-0.3077649839841044,-0.01859293577211085,-0.32635791975621525,0.26173297832927545,1.0056683549365175,0.9768702827531442,0.6900432789202803,1.0705087969392895
2023-04-06,2.0218959211515326,3.056074396594284,-5252192.638197195,2.483381645653808,2.8519901827238527,1.9015832199129918,2.606974887195868,2.805570749603277,1.7687967549567774,1.8851568379379806,2.370001896024929,1446762.9396271312,-24339.80783196843,784328.698583347,0.413095569388594,-0.31550368923763517,-0.07341649200195483,-0.38892018123959,-0.9980200732168868,1.0127556553947445,1.0138972702116547,1.549510319009199,-0.5558538291597716
2023-04-10,3.2295102355658685,3.929668791862042,-945240.3073240268,3.790800453021824,3.7285157207400346,1.5853160866199913,2.731943807480201,2.8215116117728973,1.7695789772283999,1.8855962300435292,2.3640755200756067,1101716.0033491608,59331.08884206791,771972.2751970193,0.1962246495679585,-0.544229562042775,-0.0322594006547184,-0.5764889626974934,-2.776038950930762,1.105483328369466,1.687403474199698,0.49213481929051617,0.4582698484467584
2023-04-11,3.975334310916644,4.221932167022217,-1878527.8398662836,3.854224082239732,4.617617363965913,2.369690054317374,2.7735949813426584,2.8383564863280393,1.795470198284791,1.8699674427941262,2.358964843007689,1106357.011425709,70139.54660748591,740487.0949659746,0.06018403480112723,-0.15738513812329138,-0.023080876714313185,-0.18046601483760447,-0.2699819391732101,1.0992861955057986,1.3323473858433252,0.15345709972297633,1.3665685396882277
2023-04-12,4.931894440973629,3.342999332180497,-3611029.012250056,4.045662892964906,3.850602941778277,3.3689077674320513,2.742435219481099,2.8494631967179544,1.7790159957233747,1.8617706661476237,2.3547574251055816,1014803.4895807315,-85859.24957080219,737758.357343623,-0.38885477451713574,0.20574229529634255,-0.03828433259619505,0.16745796270014737,-1.6344483256862812,1.0894768444497966,1.1881711015820187,-0.5332937188085667,1.6086553194027193
2023-04-13,2.806646997736877,3.274536291216748,-3908461.5909253783,2.749004256536594,3.434473530829102,3.5650421957751575,2.6674084838819354,2.8612816051133643,1.7194246811368288,1.851353221204793,2.3494193093529203,1003347.1556884196,-1922.3467512170087,735895.4030842809,0.15418573696482918,0.2900684941361117,-0.07016224235264888,0.21990625178346274,-0.37765160331472253,1.085879271247878,1.0312613796223857,-0.05403824167330414,-0.019517083517844185
2023-04-14,3.1016996857337347,2.088421997751361,2990470.8049360737,2.871970008124734,2.6747253545039413,3.371511716006573,2.6329829959606155,2.859475524743051,1.7240028569936372,1.8562702321856972,2.3498408380744125,1031041.446263783,70907.0716674209,738599.0440102235,-0.3955414911555191,0.24724380175383529,-0.08252080261237695,0.16472299914145844,-1.6233104242075573,1.0529680546194318,1.0368409483748924,0.22679873054340713,-0.03288234829898708
2023-04-17,0.6944305998421214,2.5314829477452108,564044.5086789168,1.8267762343337992,1.008866625406334,3.091874547183207,2.6865844127923646,2.8562662338385536,1.7021225498512917,1.8093990342613926,2.3497383040303674,1018273.7173838789,75232.83045529955,741222.9626214711,1.29346832639116,0.14050690475024935,-0.06124460746805886,0.07926229728219034,-0.20100345101890602,1.0533637103750737,0.739928076011995,-0.29698744212879347,0.3351755706823385
2023-04-18,2.993469924614672,1.8932240985293305,-822544.6954320483,2.1758112404361825,2.877077598796177,2.6261329334846293,2.700739501657737,2.8471226748248393,1.6938564678889678,1.7742717983714218,2.349017463082874,930780.5008803746,120662.13371410022,732792.6599947187,-0.45815197647425215,-0.028013228370024196,-0.052783271510517836,-0.08079649988054208,-0.354867494987729,1.0508027761826682,0.7249386761402694,-1.6337413672432786,0.8453136367566875
2023-04-19,3.293825644983528,2.974726327403168,-1257239.9345474709,2.564219031460553,2.107566007778587,2.5524783325291636,2.819721528210592,2.8440454573765526,1.620136474815322,1.7478217215745888,2.3483415910314043,825722.9764447316,112247.2808563582,730073.9355344557,-0.10189765528539381,-0.09957334891699342,-0.008589364207100476,-0.10816271312409388,-0.783831424423327,1.048041905348363,0.5758634324021447,-0.8136362700492152,-0.9989307550479554
2023-04-20,2.066697887335458,2.169588442838702,-3485381.054290966,2.8664617004733657,3.2858832535265137,2.3314887628535543,2.7142462580538913,2.848619157960817,1.588484987555016,1.7526721127981562,2.3458990243200772,409084.7166228161,97829.06451135414,690874.4528331495,0.0485853818430072,-0.1520072759512041,-0.04832007739194104,-0.20032735334314516,-0.8688787716269569,1.019158285020623,0.5554578035812142,-1.2860351957377698,0.09979813781798082
2023-04-21,2.407406127974504,2.4673506036057304,-1098342.267183256,2.269473634151339,2.722689167916897,2.4072744840244282,2.6884794151196045,2.84912052835361,1.5880810124208726,1.7587490879844283,2.3458037078044676,511966.3254953199,-2663.8962700940397,706442.5756213776,0.024595072406942278,-0.11048057255826019,-0.05803459951845497,-0.16851517207671515,-0.791387474675266,0.9958278727130295,0.3008351470553265,-0.6785034772708773,-0.9704074666989538
2023-04-24,3.3250363520588024,2.836560237227772,535614.9651157344,2.561842734445761,2.834709189226132,2.4682899419209408,2.76175475563143,2.8580643740012674,1.557612138792483,1.759508024577842,2.341454833566093,425872.6610708333,90410.77877187131,708882.567543201,-0.15888847297590802,-0.1123406790699411,-0.03427834466540515,-0.14661902373534616,-1.298772780111776,0.9310543516506489,0.3354424598935194,-0.40500752123340344,-1.1871901263375995
2023-04-25,2.1034103923528,1.4353002649143036,6076807.790273944,1.9106812459973452,1.6511597569884842,2.376705175197935,2.7093755853192385,2.8590871454791094,1.5848592301409548,1.7803326581368037,2.3407744676874365,703959.1284084946,229090.7775160022,719339.7576223953,-0.38218595266585526,-0.13100304864661758,-0.053784196959076644,-0.18478724560569434,-1.3489157705219914,0.9434308987305897,0.2814086273942779,0.03154744367154287,-0.7810524108482844
2023-04-26,0.8757517809261941,2.414264749750437,-3991676.8354791775,1.702569929750574,1.8364863213426403,2.264612859667389,2.696417821101533,2.863222116645185,1.5862275063882851,1.7876661537023564,2.3390645244108126,397518.8471337181,207373.320276446,714625.549369901,1.0140673726061638,-0.17452033775371328,-0.06002344569425165,-0.23454378344796498,-2.0105396171076686,0.9672721199933814,0.4861131979998112,-0.8620500026846133,-0.5789945889485264
2023-04-27,2.506659682191924,1.767640209012974,-1848358.919124392,1.6764183270931028,1.854494959965578,2.1842232129022436,2.524263463398825,2.8671212109203252,1.4824298911408602,1.8015310721514752,2.3364104351719344,247888.42693306546,-48766.038985543215,719786.589910128,-0.3493056211134732,-0.14468906614141908,-0.127359141459233,-0.2720482076006521,-1.7255412995824737,0.9782772755334986,0.46256500231200265,-1.1015969059143245,-0.9114319702326789
2023-04-28,2.1199155248007244,1.0290026967481936,-1648687.055148085,2.224172245217325,1.7243046394564487,1.896553631530736,2.3942307628686823,2.8651597408188505,1.4943773519988766,1.8334171775907813,2.337751899342149,37363.355620809656,52622.24596886537,694202.551192778,-0.7227861635028833,-0.23302363370438026,-0.17956210990403343,-0.4125857436084137,-0.6934120041008517,0.9784102977688314,0.49741017037804897,0.3258893296855945,0.36349516804598814
2023-05-01,2.3641129314793474,0.6407368301713419,11070486.464558924,3.023383311747658,0.9476892525778524,1.4573889501194501,2.1507173814608973,2.8689150549720437,1.3495534758225227,1.8337094727481567,2.333400119873196,511906.90895771916,243669.84583851683,729500.3734516246,-1.3055393374762152,-0.38915500796935665,-0.28813247639256656,-0.6772874843619232,0.7302955841014688,1.034818951456747,1.0905043263825633,0.11947349832257406,0.786557104683543
2023-05-02,0.4213577926016398,1.8753273899571568,-4289913.824251921,0.6609030993080509,1.8995464943928224,1.5453943751280206,2.2294806345319897,2.8742719811166424,1.28003782057207,1.8398374959261359,2.329557131321786,-468095.9961642094,215055.20910130517,708868.3823889706,1.4930561947248715,-0.3664895222745463,-0.2540307591895231,-0.6205202814640695,0.21401674450051153,0.9058919097064861,1.1885306675687797,-0.16685219488823094,-0.820918906145313
2023-05-03,1.200821302771125,2.242594941785903,-3004283.3571287803,1.1005702226096474,1.631511787433837,1.5110604135351138,2.4242648432909295,2.88207373983363,0.897318961829089,1.8454595275393544,2.324134543649165,-1287661.2440658712,107579.3469743433,702546.3109505099,0.6246279098667756,-0.4727166560456399,-0.1729817625684641,-0.6456984186141039,-0.6331033112079314,0.8484658943668987,0.9420390648038596,0.4711642751946671,-1.7621823683314037
2023-05-04,1.5545964134041057,1.2596262534628335,-818704.8119729972,1.2979855540582292,1.6876421888907345,1.4094576224250859,2.37255294848901,2.8806076118871338,0.934269806871387,1.8548597521229484,2.3250454221840933,-831157.980477921,166438.92005397062,694408.8928197594,-0.2104009179994517,-0.5207616034049604,-0.19403467939942248,-0.7147962828043828,-0.9424893511652529,0.8064207117378073,0.7067706552048686,-0.4849936012094028,-0.6772463602255969
2023-05-05,1.959650110930156,2.59842453308967,-43202.07504442241,2.3046844058082527,2.044986069367546,1.723341989693381,2.3496704553137797,2.8805970745658676,0.9221737934567622,1.8236731347708084,2.3250467001822006,-570708.4523202823,251956.82652289406,693925.3353950174,0.28213937007938944,-0.3100096636687793,-0.20372250367683067,-0.5137321673456101,-1.3482345660301134,0.8120008595836102,0.8518041711770421,-1.0333033388451047,0.4507072944295767
2023-05-08,2.159456167051438,3.7872982857964814,2354024.162797543,3.818320200900729,2.7265007794694824,2.3526542808184088,2.3425519300105018,2.8941076448934417,0.9098019208615374,1.8241258988712987,2.320439664838291,-405745.2288142039,313413.2475606938,702319.5785800829,0.5617964960593934,0.004303268458928931,-0.21143591989085175,-0.20713265143192272,0.08784549865871481,0.7176412251261437,0.668098485732609,0.9272987338231875,1.146310255217964
2023-05-09,4.8987740030156175,3.186631977059932,-1072640.0494614774,3.729920730429562,4.293848326405126,2.614915198238964,2.2907869205123874,2.9020508926880346,0.822507715377458,1.8241850360967011,2.318017600132906,-365450.8392939636,270827.16106847214,690694.7128932435,-0.4300204178681764,0.1323362760701074,-0.23652229946720316,-0.10418602339709586,-0.5728294116548248,0.7091537060853128,0.5288416851257287,-0.5306755974335466,0.2710225096828644
2023-05-10,2.502449883102763,3.4195508984994376,-1210078.9137131004,3.02906815025618,3.176833259491623,2.8503063895816707,2.2946144988283343,2.90391268034618,0.8278228912690171,1.821797804872063,2.3182464838452326,-245403.3343671158,257933.993456822,686360.2909099363,0.3122390209490101,0.21686163858217827,-0.2354941727226645,-0.01863253414048627,-1.9121313657555292,0.7286194854134419,0.7587740248394904,-1.000359024088591,0.16293140762347963
