Date,RUN_Open,RUN_Adj Close,RUN_Volume,RUN_High,RUN_Low,RUN_MA_5,RUN_MA_20,RUN_MA_250,RUN_realVolatility20,RUN_realVolatility60,RUN_realVolatility250,RUN_avgVolume_20,RUN_avgVolume_60,RUN_avgVolume_250,RUN_log1DayRet,RUN_logMA5_20,RUN_logMA20_250,RUN_logMA5_250,RUN_log1DayRange,RUN_HL_20_realVol_20,RUN_HL_5_realVol_20,RUN_logD2,RUN_logD5
2022-01-06,3.9792303119156,2.541515974305589,11221965.978126649,3.3356450445229555,3.760251968580812,2.2271956802779345,1.2667432624130173,1.6968717011834396,1.6639310774493514,1.767189716040902,2.428586618161306,1081859.1527970568,530330.0102358195,438223.0054333202,-0.44832766835844506,0.564294005063661,-0.29233713352227514,0.2719568715413858,-0.8565914225971059,1.276321798410313,1.9169685364044693,-1.0066674190708682,-0.12086995209540004
2022-01-07,2.711568909443528,1.3947962782922012,-6238055.765704679,1.983777289316464,1.9571657839257668,2.422950137273287,1.2327369772360113,1.6967458266014988,1.6534617937313434,1.7478118609654167,2.428601515613299,543039.4755628215,383316.8548712762,415829.52900523966,-0.6647790332059746,0.6757489806291869,-0.3194753148841665,0.3562736657450203,-3.6264116232252683,1.3639668052317027,2.0901921635441547,1.0549837048248167,-0.021456263122267612
2022-01-10,1.4489319282908006,3.472643357643424,-217894.8656003312,3.4839541502037434,2.2201539412959903,2.7703522848424993,1.2685274742725892,1.7008367892840173,1.6954035943234236,1.712968579855407,2.4307357603947684,562120.7452055457,285297.78961189144,415280.5996575753,0.8740893946630426,0.7811177320667388,-0.2932636002583268,0.4878541318084121,0.2341232206584806,1.356554795615345,2.237737074194881,-0.07135918685644753,0.5521656690740916
2022-01-11,2.931394032921641,2.388470778896956,-1669075.3974652062,2.2864893775536537,3.2219426586656645,2.8128302044749525,1.2616941688765366,1.6977784827867157,1.6903401326029248,1.6891094390445183,2.429381889097285,106434.6107315985,324862.7770182939,401481.8291583609,-0.20482476934430352,0.8017357703738675,-0.296865225355364,0.5048705450185036,-0.06672407453426646,1.3588452540832203,1.5644534129112904,-0.0063455901339925895,-1.5493329636842472
2022-01-12,6.349599835454665,3.8350955751757567,10140421.775986534,5.479084495212749,4.4848866602083,2.7265043928627852,1.4350679453651465,1.709150674691359,1.7697695723644489,1.7179019525753296,2.4327170350568807,698078.3788404741,532552.8415951998,445911.9899440954,-0.5041974365525969,0.6418081497783508,-0.17478436888324533,0.4670237808951055,-0.005819062949716019,1.3912948107213978,1.597573980131888,-1.014862627079507,-0.8401887214955339
2022-01-13,1.2542587804346574,3.0805901717446105,-5570480.9451184925,1.475164670630896,2.58138755060142,2.8343192323505897,1.657605753949215,1.7082601580555774,1.6757959119352752,1.7364166414205773,2.432171855841398,503295.262303707,468454.32466325,422085.39479057014,0.8985764079290306,0.536427534331487,-0.030101156799868415,0.5063263775316186,0.10095140175861539,1.3635388082688928,1.6550841501029971,-0.36799680522973516,-0.6179020599607654
2022-01-14,2.775691793000636,1.8384141223677692,-1518860.3193929922,2.860657830250613,2.2757762176964533,2.9230428011657033,1.7873845828635524,1.7057685978601023,1.5765098377300557,1.7235899866221298,2.4317163331902765,364051.97960224963,457915.72676157975,419002.6521608056,-0.411996700942004,0.4918717044373254,0.046737624780236166,0.5386093292175615,-0.5363458239324879,1.3435080773927763,0.2924734244277999,0.6914865288448437,-0.8127917987162873
2022-01-18,1.6324464791095643,1.3055366050324473,-1990658.731689386,1.3749455903215804,1.919397820486168,2.489621450643508,1.9744727429828763,1.696866615322027,1.2336409223295857,1.7214539228188521,2.4290797040217544,155453.20505462983,408484.5086217721,411642.0109266483,-0.2234656491577669,0.23182927393205652,0.1515180142518735,0.3833472881839301,-0.6079750720195831,1.3494888324658059,0.3251636049255408,0.5738306009014071,0.7733929841977816
2022-01-19,0.4548582510303447,0.707231840627152,-670016.2809392237,0.5577891758014317,0.646712575266168,2.153373662989547,2.072568249413738,1.7000921108948708,1.0234502311147726,1.7145618562505833,2.427219931863132,38920.459587061414,389482.8940623665,398695.92699730373,0.44137269960472647,0.03824721944884551,0.19810610597101797,0.23635332541986354,-2.419979960019338,1.3656613239215107,1.0144952617999974,0.12326335279547275,0.5195309848785928
2022-01-20,-0.1150264465570529,-2.25114706539895,1253556.037657597,-0.7185463587945335,-2.016772235567103,0.9361251348746059,1.839655077256849,1.6679844524592022,1.4029888751838815,1.7307403976048494,2.426180156812538,6127.717743022053,402613.7182122409,357157.7658448206,2.974033100149566,-0.675584216370919,0.09796211321037385,-0.5776221031605453,0.2609986222275182,1.3992748373878758,1.0654699472580842,1.26882855744895,1.8060309193252493
2022-01-21,-1.429945198869591,-1.092227463693451,-384685.808028345,-1.7729769631048402,-1.135785590860607,0.1015616077869936,1.752113746725318,1.630774905806273,1.529481341849792,1.7428356639805953,2.396595451671898,160794.60959958666,380637.73227445554,301629.01176448195,-0.2694169653518334,-2.847912605699901,0.071767610150789,-2.776144995549112,-0.45068524114426245,1.3870627502016615,0.995785696448882,0.587486233288507,1.428591499585256
2022-01-24,-1.0591745058411597,1.5278019150163828,1342948.8762312315,0.7547668304877533,-0.1007978998022398,0.03943916631671631,1.7281033080996575,1.612450385453085,1.5290219243297134,1.739942039164974,2.3796717193021513,271510.8953561814,455202.75008582417,319041.068342525,,-3.7800203408601254,0.06926945287156064,-3.7107508879885645,-0.15599352481850345,1.3737802316326488,1.0301972241303468,1.3294459234599496,-1.1692100665563363
2022-01-25,0.7754267139589803,-1.2036413933227372,-50651.73418219946,-0.1733107453431692,-0.2043828993998904,-0.4623964333543206,1.5800347893019642,1.5975688028759116,1.6634779109647573,1.732420468039712,2.3856193806216988,231466.59296413805,455827.9925032364,317297.85385312553,,,-0.01103611009299075,,-3.4714432288293473,1.4693653672805524,1.6141949192081506,-2.194502917750466,0.9199552088117585
2022-01-26,-0.3461781065011138,2.578278088884396,4448607.009350234,1.868664017913588,0.7201267618514784,-0.08818718370287186,1.5913461702652563,1.5857542534085014,1.669761076082544,1.735247563544691,2.37333885149025,393728.94580690784,534160.2543269129,353962.9084179288,,,0.0035201421959427286,,0.13848918150822628,1.4933370154748715,1.5539625871649378,0.049243560291791603,0.6264977654563888
2022-01-27,2.8568850848067235,1.1380881343326728,-804144.0093330974,1.767219298394302,2.653058060253384,0.5896598562434526,1.5755638063674167,1.5584454559635348,1.6726194936312369,1.7131067282986683,2.338663252771491,456849.1425540073,531124.4970905598,341117.42349797813,-0.920382120716115,-0.9828226036901313,0.010924358682403167,-0.9718982450077283,-0.12122032929591367,1.5080778500691168,1.501177640209935,0.8508897707417443,1.2206042911408366
2022-01-28,0.179598307313217,1.1614220885863844,-2298724.388961826,0.7959323343978113,0.8510731097050197,1.0403897666994197,1.5508665717787342,1.5515230235779969,1.6750241038148026,1.7105367679777281,2.3372608706267264,418688.86393049033,500744.16561903676,318443.0842091149,1.8666777406237087,-0.3992184346569448,-0.0004231910847316965,-0.3996416257416764,-2.8978658127815216,1.5218908837603746,1.734636229603385,0.3484403326073997,0.8125509253928871
2022-01-31,1.4438434065275183,3.073106704249863,-523728.6577138365,2.239290034093777,1.3875037033477329,1.3494507245461158,1.6837207073254554,1.542552486165975,1.6856164284792903,1.7174868856444954,2.3270368871113103,418022.327061887,482589.5107756306,252186.06598074324,0.7553804153416257,-0.2213084123591092,0.08756754840218255,-0.13374086395692664,-0.16041956911410346,1.534470818147677,1.7339064275796336,0.6601169232921247,0.43522116547841344
2022-02-01,3.368402730580048,1.9750734290212544,638647.4196937243,2.0289018384517377,2.697202642346088,1.985193689014914,1.6956927477866501,1.5195921143672049,1.6868543927109019,1.6704792754698907,2.2939716573805464,442664.6911002604,476376.3631883293,287231.6056217589,-0.5338330879061679,0.1576251276127318,0.10964940506013691,0.2672745326728687,-0.40301690157140163,1.535628290565459,1.249738342264521,-0.20622333344263,1.156476971186939
2022-02-02,2.2815240881421133,2.181257662189619,-593695.5653956663,1.9502985684239285,2.4464376420875062,1.9057896036759587,1.6959515718593967,1.5071282538791313,1.686932376296412,1.6779981104262056,2.281796882396722,463245.07442831725,464212.9649379074,304693.1189876581,-0.04494205964400583,0.11665243018613515,0.11803796118331958,0.23469039136945483,-0.7008990011085039,1.238713021751293,1.164280567941871,-0.11445839608251784,-0.9237675469869083
2022-02-03,2.02012620384739,0.0110554275605316,51375.972244149074,1.9390808048589072,0.865350678593753,1.6803830623215306,1.4831681115755937,1.4914553459447353,1.6123461308277252,1.6816576078827632,2.2785472801356446,328342.52998824196,490502.838806847,322326.4640297963,-5.2079937762738515,0.12484136485915144,-0.005571969648272385,0.11926939521087919,0.07113868542807034,1.2490798505077125,1.197366361466446,0.6749923756034681,0.11958825572982834
2022-02-04,-1.0125490875479954,-0.6493509069965704,2533428.961804087,-1.3393862492210855,-1.0218277982421746,1.3182284632049395,1.3236247675104855,1.4700854652201993,1.6592959264577254,1.691387222525896,2.273446228572632,-106084.32082788616,547161.3486300891,340215.51800840284,-0.44425302000314826,-0.0040852472407053204,-0.104946529583774,-0.10903177682447941,-1.1470933800218963,1.251657467948908,0.47563347057846195,1.0404917306521662,0.5937538234924092
2022-02-07,-0.2186274431278079,1.434218628388745,799089.2813731609,0.7585106886192214,0.6020350871441185,0.9904508480327159,1.325595885015313,1.4555909090403325,1.6594083341844825,1.6213896861026114,2.2620028218704973,245772.93152600582,532154.4920907965,351772.90846486064,,-0.29145712034656923,-0.09354985834731296,-0.3850069786938823,-1.8548551822733244,1.0937017956215644,0.7347195539352925,0.352882000393978,0.4940180093647448
2022-02-08,1.6826869423903652,2.1165607161312323,-1088574.5639075171,1.6714609007168164,2.1825230524916712,1.0187483054547115,1.2577917529397031,1.4465092756831914,1.5934561721627942,1.630643542890554,2.2547324786362712,202238.94661064653,517589.8505934427,351351.2481591817,0.22940058135784658,-0.21078288415734084,-0.13979565154328036,-0.35057853570062125,-0.6712640684350445,1.0710820889006805,0.7071264572336233,1.017370281585264,-1.9555454096807747
2022-02-09,1.8048072374730888,2.157227161455012,-158115.36494728457,1.655940948172855,0.851472888427919,1.01394220530779,1.246229572067606,1.44926816085731,1.5856399039220967,1.6286692328872387,2.255180199390052,277786.94823654264,479769.67185176833,342893.7419405637,0.1783698830328365,-0.20627674383235595,-0.1509360617309383,-0.3572128055632943,-0.21757401533295165,1.066501531059007,0.765075727517207,-0.32433425458836235,-3.7284313915562617
2022-02-10,2.521231395835948,1.410770551991341,-735524.0311033488,2.374941709682602,2.36988409076867,1.2938852301939519,1.1250133209083852,1.4475579280689195,1.4654225752036707,1.6270238350108766,2.255046084444406,-266010.34211795154,482972.01112595294,341465.7164016482,-0.5806113854220923,0.13985462192915027,-0.2520830726618324,-0.11222845073268219,-5.286859476804833,1.4530080846201756,2.022330977336451,-0.34843730359906366,0.33626873336640817
2022-02-11,1.48904912483194,3.284328374452219,-101547.7325487095,2.929613954782297,2.515489630325739,2.08062108648371,1.1352002310437657,1.4506863222060289,1.4803642576742095,1.642370384620924,2.2570566930698286,7436.3185105376415,488468.5618702024,348542.6398406332,0.7910244338261366,0.6058573980217506,-0.24522771971795787,0.3606296783037927,-0.8815890496183229,1.429295238341491,2.0482461865591195,0.11964903847612954,1.3695751918465882
2022-02-14,2.800532416498278,2.743843635965707,-522704.438749942,2.917809377979303,2.8613460306350014,2.3425460879991022,1.1804717067236625,1.4424854213396177,1.516407146924495,1.6547697122604454,2.248568629415906,57244.11254269015,466196.70861921174,348554.85494642024,-0.020449823592083086,0.6853242995840463,-0.20045350276640797,0.48487079681763817,-2.8741635709092095,1.477640463508878,2.107136206680407,0.28748686638109,0.26974084247658836
2022-02-15,2.441742987892475,0.6924358114844438,-1054100.3674471271,1.296853581930609,1.382406490004584,2.0577211070697445,1.1498166670462624,1.4347639278943976,1.5199388015161135,1.6425155346316176,2.2478134527841998,104072.0307548031,431770.02300281724,345967.9026061616,-1.2602518598003392,0.58199660203499,-0.2213978157935062,0.36059878624148384,-2.4586202865393236,1.4969219645228198,1.975788835715527,0.9523883281586661,0.35355752308049304
2022-02-16,1.2505013242146568,1.410523214949439,360806.9514278867,0.6596969882838231,1.375144214290689,1.9083803177686298,1.1849812357623768,1.446223881627386,1.517293658639652,1.6425845909650647,2.240314964794404,155613.1923731586,422305.15835290647,336138.4781279637,0.12041617970809103,0.47652794147185357,-0.19922900032458496,0.27729894114726855,-0.33484744090734675,1.4862981483822109,1.9446900788163028,0.2876723881670892,-0.29208649569186235
2022-02-17,0.5066560940913938,1.4599328432752363,-252529.11125912095,1.5803778505493256,0.8386609019493036,1.918212776025409,1.3705352311960861,1.4547779221594286,1.2839379363672692,1.6297302818058352,2.2362483726353113,80308.93492732271,441596.19584821747,326147.9434091563,1.058313257858151,0.33619256346382065,-0.05965191490616436,0.2765406485576563,-0.29878757948274387,1.4628011395262275,1.215029167300517,-0.26462066690182334,-3.012628386666318
2022-02-18,1.772804304971448,1.454707697399865,-1212073.2244962496,0.9649446450492932,1.6302361037756017,1.5522886406149383,1.4978819892507518,1.4607564682762066,1.14567784673309,1.6190460897169532,2.2342332945600143,38939.564103927485,435686.13872454193,331489.0432270721,-0.19775766073021117,0.035678281126116325,0.02509767262639175,0.06077595375250801,-0.40753005054561253,1.464009733617931,1.2794200371483997,-3.1193816273222357,0.6041086650685391
2022-02-22,0.0897254742635524,-0.1244556688143205,8352816.869242344,-0.4783379320136909,-1.0673143064351365,0.9786287796589328,1.4152691100592167,1.452855300551162,1.2016121486538152,1.623101897021501,2.2363400009626564,389432.96375448315,561673.3447945525,364516.8437737004,,-0.3689225883477547,-0.02621109614714791,-0.3951336844949026,-0.5293692074738336,1.4522391505555294,0.9281306128433124,0.46019853610159356,1.0537192773968491
2022-02-23,1.470103059784897,1.453801878544553,-2205458.2323492486,2.521914257595295,2.7289001523528214,1.1309019930709545,1.5481412736525813,1.439166912872098,1.0316888472285464,1.5865960699285597,2.225751860238699,281692.6388461307,448445.12740600284,351503.2607784611,-0.011150396801177688,-0.31403949478334425,0.07299061960731099,-0.24104887517603332,-1.5751046293064788,1.356634978371329,0.5361098516092323,-7.00667121086105,-0.2726410025357752
2022-02-24,1.076473619468885,1.539986276240917,-876799.2378299101,0.9071924653136314,0.6683365939778874,1.1567946053292502,1.4962266830204072,1.4217135485773846,1.0028443187122753,1.5340122101300044,2.2076392974563186,15422.326487123477,387765.9736626797,352940.92295169685,0.35808297316670606,-0.25729348518794143,0.0510835256997087,-0.20620995948823262,-1.4318949577621112,1.3243803499742803,0.6055548409211535,0.5094898991160216,-2.044359679523942
2022-02-25,1.9529955773681955,1.2838556534056984,1331942.5287515307,2.133291245410465,2.4081175773165686,1.1215791673553426,1.5035150589740585,1.4114845944476717,1.0006317385999834,1.4900063429228334,2.202302181632292,122226.65339135488,320889.97069735266,365379.17246388685,-0.41949660787730325,-0.2930680762573404,0.06316368500260758,-0.2299043912547326,-1.2916159011499722,1.2994034570149504,0.5393836685826661,-1.7722732146850775,-1.7368328012873653
2022-02-28,1.1391179322319864,1.4011588608908383,-1641413.2835748573,0.4592468310454762,0.909239401495988,1.1108694000535373,1.515501897589281,1.409745949487245,0.9977498145030497,1.4700757354437883,2.202137406558282,155092.20866070333,333275.91616707214,365739.51311571244,0.20704543274171924,-0.31060371759511224,0.0723371591483644,-0.23826655844674788,-0.7985242064640387,1.2444083319639845,0.44325545127840793,-1.9745237334819303,-2.927161209513463
2022-03-01,1.9935008798398288,0.6405515389734333,-425820.5603050888,2.093539295146336,1.3533999120558915,1.263870841611088,1.3938741393254597,1.403952782378469,0.94473968342108,1.4408679471171453,2.202248738267403,159987.6135311407,339942.30264741724,366721.09791284305,-1.1353180232948004,-0.09790791260024967,-0.007204653419282876,-0.10511256601953256,-0.30091675499296905,1.238836949489509,0.5243897678250505,-0.4411377047636783,-0.2678700232552113
