Date,Open,High,Low,Close,Adj Close,Volume,LYFT.csv_MA_5,LYFT.csv_MA_20,LYFT.csv_MA_250,LYFT.csv_realVolatility20,LYFT.csv_realVolatility60,LYFT.csv_realVolatility250,LYFT.csv_avgVolume_20,LYFT.csv_avgVolume_60,LYFT.csv_avgVolume_250,LYFT.csv_log1DayRet,LYFT.csv_logMA5_20,LYFT.csv_logMA20_250,LYFT.csv_logMA5_250,LYFT.csv_log1DayRange,LYFT.csv_HL_20_realVol_20,LYFT.csv_HL_5_realVol_20,LYFT.csv_logD2,LYFT.csv_logD5,LYFT.csv_Mean,LYFT.csv_Variance,LYFT.csv_Skewness,LYFT.csv_Kurtosis,LYFT.csv_Shape,LYFT.csv_Location,LYFT.csv_Scale
2023-09-15,0.5480891213975028,0.5834913482302291,0.6763851002633734,0.6535725193223199,0.6535725193223199,174031.18434336875,0.780922235498845,0.6529484603054899,0.5318011698471218,0.4365062328357833,0.465768140366703,0.7881079021671785,-421092.65348416753,553409.2356589772,960506.7640355799,0.17601559354882554,0.17897737585339749,0.20522852001056763,0.3842058958639651,-2.3762988901802973,0.9883253304886119,0.8290505369181842,-3.773149345512822,-1.5676251282104243,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-18,0.4515844283918868,0.3460139961520001,0.3417226368520856,0.223878907250226,0.223878907250226,492627.8077543629,0.6247821005199089,0.6351470469494658,0.5298792126106893,0.4467805289744944,0.4696878018285705,0.7882712403783192,-260380.07300671894,527161.0365235587,958754.1575315977,-0.7016570376572198,-0.016453592304165,0.18120746224535647,0.16475386994119143,-5.451151743102632,1.2352567719076535,1.385424313119102,-0.6502638985170407,-0.24756346138248525,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-19,0.3418921079093966,0.5885203154109337,0.3305309642105056,0.8105009911820735,0.8105009911820735,-1336026.473620913,0.6128664587167544,0.6472838500053807,0.5273768836088348,0.44814862411677586,0.4691112758730495,0.7863736427098652,-383185.2157272569,526997.2944852158,936357.5699592278,0.8631573507605643,-0.054637852002535965,0.2048694733501576,0.15023162134762158,-1.354836969329277,1.2518707347418638,1.579044138206173,-1.851965170697943,-2.8204653923070437,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-20,0.9505766632807288,0.6679410440760316,0.497141035404443,0.1762633477152784,0.1762633477152784,276556.3145642178,0.5220005401102987,0.640628956177018,0.5271382877745194,0.45437576942799035,0.47347127850790205,0.7864714749957414,-215851.19251524858,612263.9696223465,938363.8027506146,-1.685089643873068,-0.20478181522737537,0.19498751804026546,-0.009794297187109969,-1.7672619468572437,1.2543484645965317,1.6164517202100097,-3.044595690172419,-0.7889323684917585,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-21,0.0367645859050398,-0.0217047594217971,0.1749857390372042,0.0633980825933724,0.0633980825933724,-292772.5612892033,0.385522769612654,0.6248732919092584,0.5297990426503392,0.46916580445068756,0.48017100950956015,0.7837573297250449,-182784.08612483004,617316.256264305,921230.2083365117,0.5448985756871636,-0.4829486398359349,0.1650511264037791,-0.3178975134321556,-1.6261238594869243,1.2301245533708476,1.6834054927972721,-0.2915523408360939,-0.3821556186822012,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-22,0.2297789738937057,0.1560334503588176,-0.0360129340904933,-0.093801650067558,-0.093801650067558,1243438.063747723,0.23604793573467847,0.6037593684289007,0.531754736438475,0.49214574955782686,0.4896084064085615,0.7815770898582073,-182757.39418185205,525605.5505394717,927761.3837156149,-0.8959354166160624,-0.9391408199930326,0.12699336060663358,-0.8121474593863989,-1.6500183504579808,1.1506626982553734,1.7290944463758744,-1.3090926164261643,-0.2911893231516438,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-25,-0.220676372992937,-0.190796205768037,0.0378197448193402,0.0140345616919539,0.0140345616919539,952275.5407869564,0.19407906662302404,0.6007792977902813,0.533813216287728,0.49569240545986043,0.4939664238459628,0.7795222323888802,-295891.453582456,414093.3417957477,918616.7471577537,-2.755174272991632,-1.1299620061711901,0.11818164657762938,-1.0117803595935608,-1.4757117549577077,1.139146048758327,0.1608848613991237,-3.0085435708629293,-1.561389234725097,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-26,0.0369225225998546,0.2829774391775501,0.221748655739689,0.3230289355313003,0.3230289355313003,3917580.4419451775,0.0965846554928694,0.5993175505055306,0.5328406302912851,0.4965062607939186,0.4923041002828157,0.7796333681778396,135249.2994074321,470886.00103071675,950277.6480075779,2.1689201694914133,-1.8253717092721082,0.11756921767084048,-1.7078024916012675,-2.79313788241641,1.1371755913545978,0.5305149433640561,-0.8750754092802695,-0.7185223119291927,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-27,0.3663226520688072,0.5974262932839007,0.5054801094464372,0.7239305606147841,0.7239305606147841,3356923.2465644963,0.20611809807277054,0.5914921473738628,0.5327144127994938,0.4930637558437782,0.491485527502627,0.7795997322750844,361060.2244510156,640650.8364639914,956319.2820805686,0.6811809689504997,-1.0541991114103708,0.10466293786133835,-0.9495361735490326,-2.386551831376385,1.1212344387305662,0.5733021569446834,-0.34263680006645614,-0.6020874522315424,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-28,0.714707218899628,0.6359279674062206,0.6556879166494252,0.7402847838512105,0.7402847838512105,-4345512.382526483,0.34149543832433815,0.5496808663935445,0.537318672745408,0.4374591769655447,0.4914568475795685,0.7774010957779413,-589886.2943938045,612699.7489398881,927246.9449556452,0.03516198043124886,-0.47600354573980935,0.022746516845933568,-0.4532570288938757,-3.924098155329451,1.153234957247326,0.98537543217734,-0.8740557001935189,-0.390251374199442,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-09-29,0.9104969249629152,0.7966826122849708,0.7765036819451776,0.647563011045329,0.647563011045329,-2076358.6323016789,0.4897683705469156,0.522925324638303,0.5407921123921986,0.4123503696873255,0.484113840782002,0.7759387677711518,-420705.2313297248,487406.7367630593,942072.0539518279,-0.34077441866131203,-0.06550610498113132,-0.03359626839664365,-0.0991023733777749,-3.9031162714182672,1.1842605124434586,1.0438635427246252,-2.5721974168941832,-0.2992626544772061,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-02,0.5337830748926606,0.4734179930487698,0.6215818594895977,0.5718723852231049,0.5718723852231049,-4182158.2638815306,0.6013359352531458,0.4732506675742906,0.5436784467272087,0.33221636334672267,0.4839286221106043,0.7747010053910328,-713329.267484732,357236.2164488231,912271.3047968494,0.0689263340968971,0.23952853815774158,-0.13873278081304932,0.10079575734469225,-1.9094364120368956,1.189870746083011,0.905071288687372,-1.7813395538265413,-0.5836869976775398,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-03,0.4670681734579034,0.5015376088483015,0.2072852842522623,0.1304756968203415,0.1304756968203415,-455550.77029911615,0.5628252875109541,0.4442671935616743,0.5405002337175122,0.33572869419872226,0.47556224524948976,0.7747600570084334,-682696.0485196533,149713.27116150167,902392.4968472839,-1.2752882505653746,0.23654308711041497,-0.19606890075707,0.040474186353344814,-1.2233176328014554,1.216026944747319,1.2088243469972666,-0.65954353241814,-1.6473825987590203,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-04,0.2350528118820847,0.1544510586734384,0.3494060525879323,0.4962410490355067,0.4962410490355067,-663486.0651833555,0.5172873851950985,0.47028995693946324,0.5402864884925209,0.31716209785246846,0.45959377132432183,0.7747648861452328,-827310.3825910443,122538.99370906214,916236.3008265476,0.7472515743217167,0.09524915671338369,-0.13875009898052545,-0.04350094226714174,-1.6349865474954033,1.1744820494384973,1.2963331966704315,-2.5818845818420204,-1.4797723694271168,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-05,0.4953868083000072,0.4466745484528935,0.4310945519808982,0.5038310819426037,0.5038310819426037,-1338504.491989566,0.46999664481337716,0.48405727955503614,0.5403622541986861,0.3120482871946488,0.45606415844032483,0.7747603731745355,-765373.1739581188,167954.166693176,918938.5914976866,0.016902168699008655,-0.0294776899186838,-0.110036509851318,-0.1395141997700018,-4.16176746498402,1.1756097273282684,1.3633607447354243,-0.9852245378137364,-1.4420028538143153,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-06,0.4104263920454434,1.2423881130327965,0.6213606599640222,1.336488630939776,1.336488630939776,6476437.139792123,0.6077817687922666,0.5286300776431764,0.5484179837248907,0.365303776926712,0.4596064834445958,0.7725140135259173,-257692.06602866016,338917.18729932763,919464.6045108897,1.180604429058966,0.13952698350191806,-0.03674883910518896,0.10277814439672915,-0.47637999018557986,1.2590169643043467,1.3846240273122552,-0.17405869020995984,-0.37262196750497484,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-09,1.092710226688726,0.822933565838273,1.1516291986965097,0.8200818838719304,0.8200818838719304,-2419142.6366169844,0.6574236685220317,0.5194051927295277,0.5507650774558246,0.354831642345809,0.45967342860118177,0.7724441660259588,-305808.8617036753,373574.2628994742,917365.6623845199,-0.28701214197986086,0.23564436707729947,-0.05862406479992501,0.17702030227737445,-1.1126230845023337,1.2389404720841417,1.4258006514086157,-1.1512197031987157,-1.3934821368036012,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-10,1.068267033505359,1.1735761337398785,1.1766944839443658,0.9593552648209932,0.9593552648209932,235924.09853141848,0.823199582122162,0.523868995960685,0.5597777311040977,0.3599992463018663,0.4584723929522014,0.7639335322853175,-155967.06486596866,432757.31097859796,807621.9298249121,-0.10753155994621218,0.45195703153828276,-0.06629815084209961,0.3856588806961832,-5.770451197627542,1.4434574619488687,2.2438416390159523,-0.9751563978078837,-0.187680408223204,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-11,1.0083503805842433,1.0765608846499246,1.0174732090113563,1.018309275447386,1.018309275447386,-1308875.7348107966,0.9276132274045379,0.5432548126956764,0.5632243802480048,0.3761267060585531,0.45450099960083196,0.764051195036287,-81741.72878898666,433015.34459750226,825353.962593008,0.009827969874805761,0.5350363869167053,-0.03609961452136584,0.49893677239533946,-2.828732910350707,1.4423875127452952,2.17375100231116,-1.6183404649427133,-0.6499569977017866,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-12,0.995866599566547,0.6171393254685205,0.3212298637799851,0.1664595412919567,0.1664595412919567,3864904.58816206,0.8601389192744084,0.5142884430061945,0.5632322909889385,0.3819705889541062,0.4462428151154612,0.7640470602309668,128615.52068361422,398310.96263794263,862205.0478667946,-1.7888610277873143,0.5143096290221548,-0.0909078568325811,0.4234017721895737,-1.2177017441205311,1.471027625748006,2.1347506892558967,-0.23206356217395163,-1.0865704614182217,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-13,0.1255243232900955,0.1725737668002809,-0.0347960238641027,-0.1201664029336235,-0.1201664029336235,876637.022176695,0.5688079124997285,0.47560149689339737,0.56295233887108,0.40557486085046324,0.45637227871164854,0.7642855056169295,163745.81257528052,370301.33500757196,889014.8471408845,-0.043622077541998275,0.1789624770662195,-0.16861465671924644,0.010347820346973017,-1.573251651151686,1.4841095947924652,1.9514021153405643,0.12969024343093796,0.37614273450823366,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-16,-0.148676275855669,0.2351451949159102,0.2890898320284982,0.7025119920138021,0.7025119920138021,1296731.285649783,0.5452939341281029,0.49953315113157615,0.561819469517523,0.40405823033262944,0.45624704436892827,0.7638661094381841,203950.98647005152,426634.3191154861,887055.2391395764,1.552891174480867,0.08765101343513139,-0.1175066051541283,-0.029855591718996866,-2.919796996990282,1.3088813532136885,1.790818571295356,-0.6235232668745655,-2.1407222979112945,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-17,0.6144139883929096,0.7067961447355122,0.7558459494249457,0.8439193437574852,0.8439193437574852,717143.1926221605,0.5222067499154013,0.5012040687603466,0.5602650879521778,0.40547847170462464,0.45409268564955246,0.7628905900074998,306609.4697822052,505049.15083623317,894469.2001214117,0.31738797662014917,0.041050241075080415,-0.11139670204113483,-0.07034646096605443,-3.0149190748454933,1.2993617498894576,0.8476079348736156,-0.036575039477607985,-2.159039698963472,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-18,0.8345784729817183,0.4625345678898416,0.3869349169052984,0.1834718832512969,0.1834718832512969,1630533.246344326,0.3552392714761835,0.5015644955371477,0.5586766372392468,0.40517752448891126,0.45708731120394536,0.7632614453944039,374308.3163712106,509877.3021032111,894400.1315370573,-1.5148653436426172,-0.3449406377966752,-0.1078386349100558,-0.4527792727067311,-2.582303612413878,1.292275399836267,0.8165645627006212,-0.6557741179496486,-0.18051831298047843,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-19,0.3149499906282393,0.2948676790402107,0.3838254944908001,0.1837594891277705,0.1837594891277705,1416643.4514646214,0.35869926104334626,0.5075825658638675,0.5557849894462796,0.39917636083407554,0.44650436537650523,0.7633071474945589,459779.11700890184,518956.49173458794,909705.593909935,-0.5387860880403478,-0.3471750646010075,-0.09072212078962477,-0.4378971853906324,-2.4195930053170223,1.2790811822382326,0.5730299692820616,-0.41527326930389935,-4.057051792753829,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-20,0.1309982143617185,0.1364573676646792,0.1838836658262428,0.3520724880375212,0.3520724880375212,2770968.8189454395,0.4531470392375752,0.5298762727691215,0.5531892354590411,0.3755749133842772,0.4458593208736916,0.7628902995144347,536155.6547687877,439009.36179349374,924731.1886503928,0.9886533940401305,-0.15642686894406063,-0.04305660923515499,-0.19948347817921566,-3.048578390598135,1.2713139312144375,0.2803524939442776,-1.7802226463139097,-0.7502702964957422,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2023-10-23,0.226728639357157,0.414410397411336,0.31335308151945,0.2876661569913548,0.2876661569913548,-3000633.8398207314,0.37017787223308574,0.5435578525340915,0.5496472753099387,0.36047506319397415,0.43235766553011834,0.7620554738711103,338510.18573840323,395983.5466804554,918350.3591698032,0.23804674959589373,-0.38415251941446343,-0.011140609574702566,-0.3952931289891659,-2.2920674390209967,1.2489692311190361,0.3447850675375104,-2.2642622071557255,-0.8798483096415437,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
