Date,Open,High,Low,Close,Adj Close,Volume,DDOG.csv_MA_5,DDOG.csv_MA_20,DDOG.csv_MA_250,DDOG.csv_realVolatility20,DDOG.csv_realVolatility60,DDOG.csv_realVolatility250,DDOG.csv_avgVolume_20,DDOG.csv_avgVolume_60,DDOG.csv_avgVolume_250,DDOG.csv_log1DayRet,DDOG.csv_logMA5_20,DDOG.csv_logMA20_250,DDOG.csv_logMA5_250,DDOG.csv_log1DayRange,DDOG.csv_HL_20_realVol_20,DDOG.csv_HL_5_realVol_20,DDOG.csv_logD2,DDOG.csv_logD5,DDOG.csv_Mean,DDOG.csv_Variance,DDOG.csv_Skewness,DDOG.csv_Kurtosis,DDOG.csv_Shape,DDOG.csv_Location,DDOG.csv_Scale
2023-08-24,8.47425854212446,6.578035985604714,3.9590948926144094,2.13267775943244,2.13267775943244,196440.60217712028,5.316902995841756,3.777676371581099,4.534728211384769,5.353940449985322,4.39600716661192,4.047865152677614,424138.15883273084,239544.03996992687,281856.6278340632,-1.379654807579244,0.3417818861004884,-0.18265604633081944,0.1591258397696689,0.9627700730963352,0.8760199715272199,0.8959110681895789,0.8917365092556191,0.21862142361633066,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-08-25,1.061460709618217,2.4901136405563307,4.177370540990218,4.466600839609384,4.466600839609384,-1063247.1344215632,4.8317650908243595,3.498732963673514,4.533891686405333,5.151709437904753,4.397075191745291,4.047857505376425,421469.94635549095,205348.24941029635,276867.48331069166,1.4369816933227164,0.3228109515664267,-0.2591797700336,0.06363118153282665,0.5231040743849121,0.8709500638386427,0.8048385894630997,0.7484775280145344,0.8861158242144779,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-08-28,4.999390536429402,3.398686148269149,4.763169104582531,4.380953691781514,4.380953691781514,-1028142.6807876166,4.426530447130295,3.0484111852908358,4.533651440453694,4.606626168757944,4.403223695875582,4.047864822223388,337171.20401341695,191813.63727061867,277400.4532305375,-0.13204957375389,0.3729955503846611,-0.39690714026395574,-0.023911589879294537,0.3107755702955607,0.7983871800378,0.7805274548846864,0.81016367020569,0.7061488999359907,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-08-29,3.77404243197438,5.625366264365425,5.138366018554152,5.754633432174074,5.754633432174074,-593320.3869059542,4.663049191655125,2.883081426825548,4.538069854950285,4.435633672783229,4.355049779620834,4.048595159012064,387357.87910422625,120647.45141027773,277128.40570298984,0.4218586544867677,0.4808099050881508,-0.45364211753317923,0.02716778755497164,-0.7194906511537347,0.8246996287416608,0.6957416026181646,0.25311593214825123,0.16771009627630504,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-08-30,4.670443194659484,4.188166202871955,4.830389659737463,5.535156964871824,5.535156964871824,1140623.0413179956,4.454004537573847,3.105232235314757,4.537922403863728,4.452445171991903,4.315069134349307,4.048558022112342,288029.17342254193,170311.83155234667,277500.4163289525,0.16986595468773846,0.3607150810277104,-0.3793807804480814,-0.018665699420370965,-0.44281897219883715,0.7734573643476742,0.6946984075011492,0.14341029909932898,0.04423051848688611,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-08-31,6.571383319208664,8.479812299700129,7.646576679466172,7.571007108039495,7.571007108039495,833405.9392472473,5.541670407295259,3.2220909425031516,4.577006016773999,4.541041946189023,4.272089945969002,4.030373743077451,342929.97389615007,181826.1868889038,264188.71696327167,0.14160173676884621,0.5422654630357315,-0.35101456639932743,0.191250896636404,-0.18243881938819573,0.7503271996782849,0.5160090367476339,0.5968420276599965,1.6934719086659753,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-01,8.70353591712852,7.303185171118727,8.502846799139945,7.577370017272116,7.577370017272116,-665316.6900924761,6.163824242827805,3.2823171651148386,4.600980978994631,4.592722127990897,4.2281651363771555,4.030323014124529,201071.64348555234,120784.40129409576,268223.45215982606,-0.1385631943195229,0.6301477778034696,-0.3377199113076725,0.29242786649579716,0.18203954038207937,0.6414489417130926,0.4276684261655239,0.7140340494616888,1.1348700196189117,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-05,4.83093175110119,5.697424759831563,5.272167515103433,6.894266489383057,6.894266489383057,-114845.24304408488,6.666486802348113,3.364260341341248,4.636112563358986,4.644111444213109,4.225728135497199,4.0117638019394235,65807.63408225129,155466.61501870796,269274.42234252987,0.35565076441998,0.6838848753473259,-0.3206680759318103,0.3632167994155156,-0.8550610114535658,0.6619892869872288,0.417441015177565,-0.3904672129311483,0.9216017226028081,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-06,6.981278963807085,6.09590016361075,6.174195655570671,6.098430688335952,6.098430688335952,-140875.3238282036,6.735246253580489,4.282643560549064,4.643426691515758,2.86529733874643,4.226021986066461,4.012760189056999,-973051.7483295929,160690.51239433355,272815.75448461453,-0.1352006587524184,0.45278389919985984,-0.08088213151789153,0.3719017676819683,-2.5472652515901975,0.8477546322866679,1.0635504257291535,0.3913251612078484,-1.0677031669789128,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-07,4.735788960868106,4.5743655241603705,4.913852015215227,5.075062434833555,5.075062434833555,-864458.0207931125,6.643227347572835,4.74598084653131,4.640415124405954,2.0584707063333627,4.2178675348644,4.012150109089395,-652634.9037712291,170388.1613815081,267596.51176312135,0.06919049132109496,0.3362997694295603,0.022494293594661117,0.3587940630242215,-1.0803211234824026,0.8610289825340934,1.0528133929053332,0.5983990727657745,-0.7763233105280525,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-08,6.248278305732228,7.263824896548854,6.745571812965068,6.453149517686114,6.453149517686114,705871.931298627,6.419655829502159,4.928105221828725,4.636337944781781,2.039276335082667,4.2131485706220175,4.009777826446768,-517778.8459472032,197134.46036726615,265511.07728785183,0.03226235422867986,0.2644099293176377,0.0610297592463738,0.32543968856401134,-0.6572915776911145,0.8670112375601893,0.9919426140284293,-1.03642983332774,0.11141398768694721,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-11,7.366869022711313,9.20806349005781,7.848575362427951,10.23214504970025,10.23214504970025,666100.7502105338,6.950610835987786,5.393575909355689,4.637738848729301,2.1370278236503624,4.241195425856117,4.0116785745573935,-260887.06201095408,208254.8342013932,268610.70073410525,0.3285414516362587,0.25362094682118175,0.15098166858719678,0.4046026154083785,0.3071082521577065,0.8633141576231624,1.0297912996659675,1.6403710348875071,0.9763599175550868,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-12,8.218010319425545,6.6904744220863535,7.111673599609205,4.342851407430516,4.342851407430516,-812182.5549038926,6.440327819597277,5.498438786081671,4.655613864130364,2.0228325252753097,4.240610202787056,4.000307459373144,-205699.09081268092,190646.71930881837,260811.11709304244,-0.6377969874719791,0.158115247617568,0.1663904208390031,0.32450566845657114,-0.8646494514240066,0.8580260171230963,1.0295406394973639,0.7468292219895891,0.936648139350384,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-13,5.228779279266831,4.876371165452085,5.795905841265068,4.83506702932776,4.83506702932776,-912722.2661076876,6.187655087795639,5.674996429704204,4.66077103719876,1.7765689918483845,4.243358893270986,3.9997019426541547,-184937.649063596,161067.748859001,260451.4522301234,-0.07828285126165155,0.08648625803468314,0.1968890411631268,0.28337529919781007,-0.0838875240523243,0.8580001403033999,0.5736134580749513,1.685857699780392,0.23377773463009466,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-14,5.788155531737559,4.907456821189911,5.13070217395024,5.378205872140498,5.378205872140498,-788642.4449765965,6.248283775257027,5.727822669169263,4.672891228578039,1.749715168528944,4.24416471376861,3.9972561376860583,-286259.59765953105,162726.35949196454,251784.40349939544,-0.07345884227929757,0.08697135949669528,0.20355748370919532,0.29052884320589056,-1.499483875745305,0.894749282800929,0.7006186655101229,0.034743846065794524,-1.1935491950347212,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-15,3.760193926234351,3.258399934548123,2.5821658206398013,2.519474211363232,2.519474211363232,5650401.462227518,5.4615487139924515,5.684944486657907,4.68563394207928,1.819472163092162,4.238894952840754,3.98522712387564,30482.782511133606,224588.50734872714,267523.0215506254,-0.4004202987287216,-0.04008896548704469,0.193320142594636,0.15323117710759135,-0.391215940545327,0.8675864139331776,0.7014517243935903,0.8396657316306372,1.3695741813097264,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-18,2.617304373372292,3.297110470894367,3.857208277002513,3.985607456409724,3.985607456409724,-3556245.453475441,4.212241195334346,5.5396103412435735,4.684328109414477,1.8339879195172342,4.249494989624971,3.985403503066407,-195001.85339670375,168230.31033963678,259552.20888156322,0.4205448133585915,-0.2739293062881564,0.16770167050945214,-0.10622763577870431,-0.5796438567385891,0.8055195323106193,0.5372140214118539,0.33117136589157764,1.8320273251683674,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-19,4.129017069325499,2.7188775187596974,2.835864432024863,2.7840662622510166,2.7840662622510166,-884246.9836041161,3.900484166298446,5.3584573088435326,4.6812898659273525,1.9206746599838869,4.273105885879679,3.986565953914637,-228866.68954172212,175395.8104550869,259696.08583242583,-0.3941268376201317,-0.31757542750665785,0.13510243380852952,-0.18247299369812836,-2.1456932028748135,0.8580165614357215,0.8559596034430371,-1.3295660697488305,0.44390676478567465,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-20,3.291737452371862,4.488516139402961,4.072511880396235,2.94325710017948,2.94325710017948,247394.32998232477,3.52212218046879,5.277018178375011,4.674277877261102,1.9890876592654874,4.294007404388462,3.988080916674646,-141534.97201183104,190287.81279517928,257740.7705663247,-0.11189870107232262,-0.40429749912678,0.12128651319618536,-0.2830109859305947,-0.8770597807763434,0.8555943192913142,0.7203991619934852,0.04147812120309264,0.6375340053021787,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-21,2.1218506571623124,0.976682435514718,0.4034944767686781,0.0501426880175159,0.0501426880175159,1314329.822732646,2.4565095436441937,4.950506301011975,4.677250441527764,2.2787600417279656,4.3612268165055,3.984339485551338,-33483.86518733688,223247.88658270313,255192.10813441692,-3.745171236822348,-0.7007483967060683,0.05677942960037319,-0.6439689671056951,-0.5565415903212774,0.8552271866214682,0.7126057244393305,1.0057377840827688,1.6729877920497132,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-22,1.40988490872126,1.1927350755542747,1.598452901204659,2.4873119085927726,2.4873119085927726,-1133570.3791498009,2.4500770830901017,4.968238008469992,4.688442874895514,2.256955096956288,4.364169665409219,3.974188419286472,-99984.41425368293,166570.48838714545,248021.40287447174,0.5676944965174181,-0.7069457652433179,0.05796473407714417,-0.6489810311661738,-0.9020973717256535,0.7787209478321607,0.6538198742191658,-0.7853826705804152,-3.4369602336757232,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-25,1.476541297024724,1.668006379188547,2.7519081069279423,3.020380083609389,3.020380083609389,-1228389.8068899391,2.257031608530035,4.895926970669993,4.698212800600236,2.2966911302357502,4.381157386733166,3.967038500301411,-108241.54787710174,171661.52571993766,251386.73151252192,0.7156802876174725,-0.7743531265746186,0.04122144776821789,-0.7331316788064008,0.08056724184087559,0.7492713167610724,0.8108314953478482,1.0886418807959968,-0.03539158591484929,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-26,2.646496122068328,2.4410579946124216,1.9492320556500289,1.011980874506186,1.011980874506186,501236.04844895215,1.9026145309810687,4.727478329806226,4.690328783411429,2.4545698917274965,4.413105235136673,3.9724159248992126,-31772.611415273288,179198.7413711731,255912.61513305077,-0.9613268750316912,-0.9101629284862927,0.007889254607013545,-0.9022736738792791,-0.7096304076824187,0.712433595374904,0.40151457938612356,0.38888239450037426,0.5721570382368384,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-27,2.152022338393998,2.509500371055964,3.1762132259925693,3.607103206247821,3.607103206247821,-488433.3242917636,2.035383752194737,4.620101818509914,4.685435661490218,2.4542439314243554,4.416659026350651,3.9729960766441477,-26528.25828456376,200488.03012991507,254693.68682657377,0.5164969917380309,-0.8197323663559039,-0.014042158590667521,-0.8337745249465712,-0.40539582810317115,0.7160430723249775,0.3724321749011815,-0.5332022524779746,-0.4097049243374154,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-28,2.681007406719204,4.723758214897046,1.9196579515085967,4.542140105213164,4.542140105213164,1622118.8342052866,2.9337832356338667,4.570450975526981,4.696929001053537,2.444783923370117,4.4149861213440005,3.968387738021655,-2453.4686401992103,218198.1703930813,261309.77270092274,0.5272056678775707,-0.44331908493249966,-0.027297009351443066,-0.4706160942839427,1.0310827258042692,0.8141701923488811,0.772552089900188,1.2613429777768792,1.5022974618973244,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-09-29,7.981206197677864,7.198815415117082,8.418228961026301,6.210855218382719,6.210855218382719,415611.5034712669,3.6784918975918557,4.502443381044142,4.705549727694477,2.374840587723558,4.41535511676596,3.9693299048028465,-23343.19042899823,239527.4390467122,260146.1005717255,-0.25079094984144207,-0.20211736523623303,-0.04412238226975955,-0.24623974750599253,0.19837004309743525,0.8296618384222204,0.6650732892705914,0.9569534863761922,1.31467571757398,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
2023-10-02,6.424768924734323,5.726685179513929,5.765090074094999,5.861623626878597,5.861623626878597,-877056.5543535184,4.246740606245697,4.416656061524466,4.705602313303342,2.2872932332615696,4.410293094528061,3.9693451941464675,-33930.183642050346,184911.8518201989,258312.59096613698,-0.09173403046714938,-0.03923109006877921,-0.06337091782696236,-0.10260200789574161,-3.259570364462471,0.9953942857967656,1.613754656950071,0.2772403885660453,1.0442418236854945,6.0305088189215015,29.48574167129846,0.3274216074159777,1.5291535023067988,0.06205725139516848,-81.20175634922421,87.06430797996165
