Date,Open,High,Low,Close,Adj Close,Volume,PLTR.csv_MA_5,PLTR.csv_MA_20,PLTR.csv_MA_250,PLTR.csv_realVolatility20,PLTR.csv_realVolatility60,PLTR.csv_realVolatility250,PLTR.csv_avgVolume_20,PLTR.csv_avgVolume_60,PLTR.csv_avgVolume_250,PLTR.csv_log1DayRet,PLTR.csv_logMA5_20,PLTR.csv_logMA20_250,PLTR.csv_logMA5_250,PLTR.csv_log1DayRange,PLTR.csv_HL_20_realVol_20,PLTR.csv_HL_5_realVol_20,PLTR.csv_logD2,PLTR.csv_logD5,PLTR.csv_Mean,PLTR.csv_Variance,PLTR.csv_Skewness,PLTR.csv_Kurtosis,PLTR.csv_Shape,PLTR.csv_Location,PLTR.csv_Scale
2022-11-01,0.97604636121517,0.8334404344192015,0.7024199149066597,0.50869720138805,0.50869720138805,1216676.7833226025,0.6215175860203995,0.5003651024055186,0.3035655948375767,0.2223733407763806,0.32215236525402435,0.6301830678657845,252904.18276868406,-1575.102545549472,2324707.075773338,-0.651657136214247,0.21682616987778006,0.49974032165048105,0.7165664915282612,-2.0324013305470388,0.6277535182780843,0.6574295306603503,-2.1189474106491817,-0.9249956558318451,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-02,0.4721155274119697,0.3968495321716192,0.2618010948671365,0.1179786790515882,0.1179786790515882,7546881.930485833,0.5239465886396368,0.4767660126911058,0.2956469948635981,0.2369323528416466,0.30943588087276913,0.6199029855996504,521134.11886313744,479880.7941267744,2362747.849641019,-1.3867197949658998,0.09436391794592017,0.4778596733943765,0.5722235913402967,-2.0021217700471667,0.6225477502701732,0.41481270768671974,-0.4729739091828944,-0.7177370752731612,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-03,-0.0730234702100833,0.0453798716201649,0.0847674376413776,0.1918954958643635,0.1918954958643635,4742792.411967605,0.43771032502980384,0.4555758121816152,0.29073852291877045,0.24273334518886022,0.30978274937735123,0.615817075705995,1170373.5161767162,746085.6163508248,2383151.949459412,0.9661700322714267,-0.0400048069290511,0.4491378235665752,0.4091330166375241,-3.2343050957030632,0.6738809153390256,0.512314526561962,-1.1494792354588625,-0.8412265858148746,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-04,0.3652504043887417,0.1894178192964499,0.0584030112895659,0.1612478368997196,0.1612478368997196,31666853.30146047,0.34418884432355623,0.4511060758468437,0.28203588592709244,0.24748224925864062,0.3100633200016345,0.6020028989424504,2814396.9697247026,1326045.0136070107,2450555.662804611,-0.8176406167757073,-0.27051204047789507,0.46966819537891386,0.19915615490101882,-2.032444923948835,0.6731958459542983,0.5450937716410649,-3.1403151876541484,-0.7601262164658569,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-07,-0.0299204779982105,-0.0502836356783173,-0.5394980197187937,-0.6339140215725649,-0.6339140215725649,52259003.11363763,0.06918103832623128,0.40439731087526914,0.28157853607684313,0.3459983339239485,0.32720082977468895,0.6026574167280433,5600485.018271321,2434912.590264394,2325961.66947642,3.053370203724745,-1.7656710250101115,0.36198643739783426,-1.4036845876122772,-0.7149544724115313,0.7029863339670519,0.8911937824514324,-0.19139114048524034,0.3184821161604936,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-08,-0.5055165565537747,-0.2643410426815249,-0.0863786342626591,0.0510567334383269,0.0510567334383269,-11969609.31412559,-0.022347055263713334,0.3893714215913292,0.28615352525571675,0.3548258181910267,0.32613207594780547,0.5964927164726893,4394965.927813174,2292013.1462164447,2194814.565108183,-2.29264335594799,-2.8578391425243588,0.30800523097802746,-2.5498339115463313,-1.726182939651574,0.6827050557235144,0.8991753308139031,-2.2055391163625893,-0.7816714076218967,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-09,-0.0520150452154268,-0.2175886615869346,0.0677956798068066,-0.1373246018443188,-0.1373246018443188,-10609397.545230288,-0.07340771144289474,0.36186420380645323,0.2835881729183332,0.3737330739033345,0.33031334736027573,0.5969309464259506,4100674.1987943626,2031821.6347293397,2271223.0217591454,0.9708144720575287,-1.5952400232094268,0.24374592344389134,-1.3514940997655351,-1.2539184409184934,0.7007072309055359,0.9476217357763844,-0.6999917115554007,-1.365303103677803,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-10,0.3894535138978643,0.7756685884276804,0.5919502126902474,0.6861152014706615,0.6861152014706615,14343102.518788936,0.025436229678364876,0.37513752959442015,0.2845437370820295,0.3805820522000624,0.33414292006535773,0.5973849812568975,4564755.811065404,2344816.7015807554,2313701.8533346644,0.5663010357557082,-2.6911181812990423,0.27640572941714836,-2.4147124518818943,-1.6943512605312234,0.6795825761610804,0.5118739896193284,-0.4540382086866753,-0.7047751124744904,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-11,0.3000777100828014,0.9138906767137964,0.3339974150571683,1.1896930629624969,1.1896930629624969,5248190.366112463,0.23112527489092033,0.44116385985727025,0.2843882702564625,0.4021204150809053,0.3525092187896441,0.5971433271354826,4614230.77857682,2582049.768809834,2403091.167218785,1.3774091478300963,-0.6464564916691529,0.439075917481561,-0.20738057418759206,-0.5449112240040729,0.7326458141502081,0.5449097414141992,0.2829340670978031,0.028048172555406915,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-14,0.9880876771468108,0.540000962404525,0.9073717209870108,0.4526842945408971,0.4526842945408971,-12111018.147749037,0.4484449381136127,0.4360176761964893,0.283140028521049,0.4012363353127554,0.34113779842965614,0.5964609475648637,4134375.277023083,2217027.3555892017,2386917.423481496,-0.7805764748849016,0.02810312072236322,0.4317412085647012,0.4598443292870645,-1.001383699508788,0.7569934597663026,0.49573246182802344,-1.4548691474604847,0.08305200545017363,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-15,0.913900788232186,0.6694250194931683,0.819079423775003,0.7397419858016683,0.7397419858016683,-6198408.915734615,0.5861819885862809,0.44096226901171126,0.2850357328299346,0.404489573158617,0.3303561072953913,0.5971583869231026,3556785.763747589,2091218.5961098827,2394258.631338978,-0.21142056120673222,0.28467098810045793,0.4363447632299061,0.721015751330364,-1.899426614566318,0.7563011132623509,0.5417637575814601,-0.7986164195483196,-0.37297093039193446,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-16,0.4297850744898577,0.3444074638604304,0.4930936404891657,0.3273507936976623,0.3273507936976623,-8642166.92546942,0.6791170676946772,0.4440630696838982,0.28774735158402065,0.40330834059695103,0.3236270759181429,0.595798255657233,3490805.2589696934,2121375.3286527735,2286152.4429494618,-0.2722528974658135,0.42482692343708506,0.43388375750051134,0.8587106809375963,-1.9059173913117575,0.7329313438381687,0.6086194962952781,-2.0767770877460743,-0.7664161912652256,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-17,0.1454084482632209,0.0686229081739888,0.0376820899551635,-0.0131127068658054,-0.0131127068658054,1029417.2618713006,0.5392714860273838,0.4189082613775181,0.28700597779186554,0.4157897023592882,0.32506400517253053,0.5960578328262934,3661688.8516780226,2196583.9813612816,2341432.2346190163,-2.40596491718279,0.2525671793975819,0.3781489052710021,0.630716084668584,-3.4756789888467043,0.8120164578470084,1.1220601844261266,-0.2838830410287206,-0.3577785407685206,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-18,0.2473556107475758,0.1703757560236534,0.0481657074505825,-0.0104317140045528,-0.0104317140045528,-6619283.446491133,0.2992465306339739,0.38375719184627505,0.2883628165261733,0.4211175482101768,0.32813125964937856,0.5949878981099086,3195211.3211532207,2142446.482486409,2212665.495137278,-3.1659764312504155,-0.24874228885967578,0.28579057280908793,0.03704828394941236,-2.1020140050765264,0.8008931924643484,0.8908816615109004,-1.0853530589503628,0.18242553219420016,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-21,-0.1301108100562196,-0.2061639610308798,-0.0352405944770621,-0.0374365004525749,-0.0374365004525749,6188935.180537567,0.2012223716352795,0.3549181406077756,0.2878428419112155,0.4295666537141685,0.3250210869430113,0.5952164631702676,3574828.792863424,2141062.745841241,2249095.4734120783,-1.245740296006851,-0.5674765499737038,0.20947252966235164,-0.3580040203113522,-1.7665399717362495,0.8016413600787811,0.7066116367159486,-3.7163002477506804,-0.7131033978637835,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-22,-0.0097301130007263,-0.0059044524281874,0.0436775634944375,0.1496150878109956,0.1496150878109956,-6715554.621909872,0.08319699203714497,0.31713737784502805,0.2851625054261087,0.41146597942729457,0.3215546115256562,0.5943198891696065,3104457.25742188,2079395.9378828194,2252298.7794163944,2.7328404050350823,-1.3381238548226217,0.1062758363494131,-1.2318480184732086,-3.0041270932052195,0.7917356778870572,0.748883888236991,-1.8322889951742358,-0.5274176838689242,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-23,0.1954938024503922,0.2786031971907681,0.2849268335030759,0.3415860493983,0.3415860493983,-5773961.54709512,0.0860440431772725,0.30392499701717296,0.284147447804615,0.4059129828271079,0.31910188805778694,0.5940046042642069,2612490.146072882,2021284.6112878087,2296440.002049663,0.5580709441806088,-1.2619216554995087,0.06728766478424031,-1.1946339907152683,-5.063460870411362,1.0330642780338266,1.301733602728732,-0.9701595773823947,-4.252033595600841,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-25,0.2842874048752044,0.1650002571139106,0.3283954378999603,0.2065325063179361,0.2065325063179361,-16558294.619485045,0.1299730858140208,0.2830977816373933,0.28220724040512807,0.3993081912199254,0.31706532669002063,0.5934603587195798,1883215.4117977433,1739464.0880194264,2229385.0414080787,-0.3195278998469636,-0.7784649592973015,0.0031506600303049474,-0.7753142992669966,-1.8115835903446011,1.0316736101685802,1.3860362169243081,-2.866153859794226,-1.5157417017241028,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-28,0.1830846805636019,0.2786566574797673,0.2633314275336911,0.1343208610533857,0.1343208610533857,-343549.1990886815,0.1589236008256085,0.25837106266851473,0.2815791697755665,0.39201582534510016,0.3123982023600773,0.5935337389824178,2280594.3035661494,1560466.5757458855,2197899.130417482,-0.3097173579209724,-0.485973190268576,-0.08601687151992539,-0.5719900617885014,-4.178254792634505,1.1248174013343324,1.452940575031963,-1.5737562025136493,-1.9327293729951185,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-29,0.2077497675822286,0.1717218161278042,0.1855324079892479,0.1326308460093708,0.1326308460093708,281634.57499923,0.19293707011799766,0.22794635454828027,0.28506567668637844,0.3758567554525869,0.309163163321482,0.5900645453876618,1949112.1580402427,1695979.7037140531,2145779.434390483,-0.44876463979322706,-0.16674624003067307,-0.22360928403285113,-0.3903555240635242,-4.282319455025005,1.214405467598966,1.2720130204294835,-2.605019984317365,-1.771560764722306,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-11-30,0.1841373516789026,0.440951328177289,0.2287697784003413,0.6203574084673154,0.6203574084673154,9661174.42152998,0.28708553424926164,0.23352936490224355,0.286401997475444,0.3810401076355915,0.3056472402114396,0.5904454733825074,2371337.0399506115,1824289.2642432624,2164615.321742113,1.2146138215669837,0.20647237114644268,-0.204088580533096,0.0023837906133466996,-1.5503130039106312,1.2244534416404553,1.5884801359694427,-0.7214714574688702,-0.7534444245756613,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-12-01,0.6024887020740044,0.7279759700259838,0.6947733688535749,0.7979373422727907,0.7979373422727907,5978599.910239421,0.37835579282415976,0.26752729806330366,0.2910692581170753,0.4000478210655371,0.30903924879916267,0.589856252804577,2292922.938938291,1912192.490647638,2129087.248967433,0.28096116246732106,0.34661339381412354,-0.0843396292919971,0.26227376452212653,-3.405127057562249,1.2487178552420883,1.2942489388126242,-0.40750744786979204,-0.7844923869466984,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-12-02,0.5431143129104958,0.411514664675896,0.5213862468518426,0.3834674295119065,0.3834674295119065,-11727276.285610572,0.4137427774629538,0.2771058947456808,0.29306144327329725,0.4004348871398105,0.3087355501728304,0.589321521842158,1469419.504059382,1772410.0438978341,2043370.8046446545,-0.3480651311554907,0.40084474562280514,-0.05598256640346975,0.3448621792193353,-2.208443029936638,1.2306579689990922,1.2090203579441818,-1.4401594694490811,-1.731973279584654,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-12-05,0.4635323099696311,0.3585771684357404,0.0675441403283665,-0.0443363420649411,-0.0443363420649411,8698450.075615995,0.37801133683928845,0.2668266857974478,0.28974061401315226,0.40616321954038004,0.31333305877093853,0.5888723251846619,320999.3427671582,1913681.594035058,2131888.960669775,-2.3470713878713827,0.3483248560389833,-0.08238675752875907,0.26593809851022426,-1.2343185196003599,1.2519013303319642,1.2824059932599192,-0.1716502767729667,-1.722286375603584,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-12-06,0.0057281600998546,-0.1158521158522489,0.0174645747607096,-0.0124177269413614,-0.0124177269413614,4283637.074214194,0.349001622249142,0.29790150052900793,0.28596274573370545,0.3540542179087924,0.31612235306000724,0.5877636273057617,-2077768.9592040137,1939579.4585845813,2190528.9642754644,0.7737306641010663,0.15831367374089952,0.04090135406610217,0.19921502780700165,-2.015027848735791,1.20120994571713,0.8325249526979429,-0.9266311187447803,-1.9306866067896826,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-12-07,0.0981511008889786,0.2926888633952158,0.307553918389214,0.2223255490624209,0.2223255490624209,-1522030.674861066,0.2693952503681631,0.3064649413102126,0.2862943222050449,0.34981544985597984,0.3111339261490011,0.5877040108750382,-1555390.0272407876,1902592.1254860584,2196501.9224272585,0.817634607868716,-0.1289237314410526,0.06808298457427568,-0.06084074686677689,-4.208742122976313,1.264712717617885,1.1827773449745458,-1.321773748415067,-0.9212232281454139,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-12-08,0.2200552806254281,0.1990752582261725,0.2033712048474756,0.2838979470000984,0.2838979470000984,-4979765.57405588,0.16658737131362467,0.3275260687524335,0.2868322088601936,0.3340134585247021,0.3111843411458796,0.587639774528116,-1273908.4286820672,1811311.864895008,2196534.1820466635,0.2547360416755407,-0.6760477267311622,0.13267024447720163,-0.5433774822539605,-5.450083347061546,1.4001006349660357,1.744678321908623,-1.2163299269105239,-0.6654553719646102,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
