Date,Open,High,Low,Close,Adj Close,Volume,OTLY.csv_MA_5,OTLY.csv_MA_20,OTLY.csv_MA_250,OTLY.csv_realVolatility20,OTLY.csv_realVolatility60,OTLY.csv_realVolatility250,OTLY.csv_avgVolume_20,OTLY.csv_avgVolume_60,OTLY.csv_avgVolume_250,OTLY.csv_log1DayRet,OTLY.csv_logMA5_20,OTLY.csv_logMA20_250,OTLY.csv_logMA5_250,OTLY.csv_log1DayRange,OTLY.csv_HL_20_realVol_20,OTLY.csv_HL_5_realVol_20,OTLY.csv_logD2,OTLY.csv_logD5,OTLY.csv_Mean,OTLY.csv_Variance,OTLY.csv_Skewness,OTLY.csv_Kurtosis,OTLY.csv_Shape,OTLY.csv_Location,OTLY.csv_Scale
2023-11-15,-0.0128783075694527,0.0154094672517388,-0.0040326971645475,-0.0091841619234604,-0.0091841619234604,-823152.1462263982,-0.02790557425829341,-0.035389012113633225,0.06060854543819113,0.05072187306402763,0.044105788123513234,0.13805290093378583,603518.7803853116,340424.6202102792,236434.4047550173,-0.3380638416946811,-0.23757491661264893,-0.53803451727746,-0.775609433890109,-3.9403111478611588,1.3283055263858856,1.4590964857510131,-3.040265677837989,-4.160476508684338,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-16,-0.0226952835839396,0.1998931934184263,-0.003949791028839,0.2228794861843869,0.2228794861843869,18373791.03564744,0.025129987021392415,-0.018941214311435882,0.061814842506956076,0.07440173993969867,0.0554158825037526,0.13814832425177273,1472722.1636785562,657380.0138641067,308112.435080026,2.2844740734151805,0.28272163580172616,-1.1828033063479912,-0.900081670546265,-1.5904052655788248,1.4657756758479024,1.8559160875003506,-1.4911200864392367,-1.3273547104527548,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-17,0.2235842249609791,0.1452357762134114,0.208020790620775,0.1719983336147285,0.1719983336147285,575329.7307964154,0.06528928792347471,-0.0063283142496548764,0.062330422067132026,0.08419682845059868,0.061360976179825,0.13831862906692566,1470668.4859441593,672415.0790844253,298462.78090027545,-0.2623034000481406,2.3337940893567755,-2.2874157328724154,0.04637835648436016,-2.7680388580698083,1.4984389230868669,1.8777093836745302,-1.708250493029755,-1.6054632991327564,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-20,0.15671447876392,0.1243697342673539,0.1530632275611873,0.0722698916979729,0.0722698916979729,-3846246.9919474768,0.09114453515020811,0.002380163143470749,0.06298790356719677,0.08278699920636338,0.06245763638516068,0.13797183464438384,1225007.7791363713,620051.1827774536,294214.2397034812,-0.7740179363578388,3.6452775118480774,-3.275773668075077,0.3695038437730002,-3.551084896420758,1.5045462461880725,0.992130669389803,-1.8930642572365148,-2.045803798698251,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-21,0.0481098153019179,-0.0079423618485127,0.0007895764148756,-0.0089851520634277,-0.0089851520634277,-3908704.259958354,0.08979567950203995,0.005424770122583334,0.06370658308904203,0.08109211639867042,0.062472366783892376,0.13712110834398475,951544.247631209,574490.2933271169,255147.7826216527,-1.6779127723895442,2.806561336889895,-2.4633123776238888,0.3432489592660063,-4.740767910476523,1.508313025890251,1.1992611278256415,-1.7093494912260772,-4.999060801594995,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-22,0.0158331272810279,0.001043909302924,0.0535020059855826,0.0251298195414415,0.0251298195414415,-4248579.827145081,0.09665847579502033,0.011036337404702928,0.06444391106678649,0.07818334565918697,0.06022059278499619,0.13641142777359563,768384.9842986333,481793.1221635358,247748.41262784135,0.46195076207059477,2.1699906685822974,-1.764602020635036,0.4053886479472614,-2.947740586508138,1.1685671039528276,1.1517304415334115,-3.0546318507894643,-3.3722023849824434,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-24,0.0745259910731022,0.0682999680754464,0.0860293091324506,0.0923888302714319,0.0923888302714319,-1827564.1938825264,0.07056034461242933,0.019486264337374958,0.06518354958981717,0.07734014028305482,0.062139066102038246,0.13605777122740328,559084.3166939296,470653.22499065916,252195.92154765606,0.21485814882442833,1.286758471236318,-1.2074973057799288,0.07926116545638928,-4.032534325012267,1.1637730550026302,0.8074820537699489,-2.288938805217321,-2.0364536569825273,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-27,0.0561245279800709,0.1107722224014035,0.0732736948526428,0.0898481627582105,0.0898481627582105,-331801.1736658388,0.05413031044112573,0.027769696290886287,0.06588414782420966,0.07544379773560761,0.06397395921251095,0.135730323750981,307429.73550886055,472574.7314238327,253311.8820261153,0.4705482292706365,0.6674489312268829,-0.8639524989535806,-0.19650356772669783,-3.283453612143058,1.1735031532502902,0.6990600636614579,-2.7377106058060288,-2.499206354689483,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-28,0.0801742708797933,0.0915295836474769,0.0763840367865814,0.1280886306263207,0.1280886306263207,-796058.6899573284,0.06529405822679528,0.03612036645575112,0.06670844175704811,0.07690206631632873,0.0666340620272463,0.13547860600947667,418358.52732491586,469022.6990479439,250963.00600724178,0.46851979964229085,0.5920441662042982,-0.6134746339819532,-0.021430467777655123,-4.1900487268091355,1.169705955693586,0.7205642229774702,-3.332610182512214,-2.885645642882154,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-29,0.1429148828453728,0.2396187442604697,0.1687523140292147,0.2415091200801468,0.2415091200801468,4585910.038484795,0.11539291265551019,0.04991114372255058,0.06760598737876815,0.08759521876006367,0.07493793322676158,0.13589143219495783,652152.4897164762,525325.6787963615,260659.00218139123,0.5246580085008671,0.8380986378062484,-0.3034522509003753,0.534646386905873,-2.646958438089616,1.204363685299847,0.6722053925029828,-1.88610779343904,-1.384319224412955,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-11-30,0.3074436963263628,0.250339623560575,0.1411712364249416,0.0650970500458675,0.0650970500458675,2280753.9158270694,0.12338635875639539,0.055685586299728376,0.06780326327345855,0.08438276571118584,0.07573532398530165,0.1358516833533961,836047.9898010616,543880.8646335033,271942.72602643055,-1.5524127351115664,0.7955992207843889,-0.19688898501257038,0.5987102357718185,-2.214863752678059,1.2266780788986995,0.8557976917394948,-2.764754203101544,-3.2196953980158907,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-01,0.0303139659983997,0.1356969591342385,0.1098873440343397,0.2050149421136475,0.2050149421136475,-2163986.146834791,0.1459115811248385,0.06506786639544251,0.06871447197361474,0.09013415440885782,0.08090747941972326,0.13600550897037908,670877.1886192767,488981.67495187704,266365.3100428335,1.9114743344793745,0.8075700059238696,-0.0545290080860571,0.7530409978378125,-3.65700817819122,1.2185934515721173,0.7861860624693092,-3.310602538883551,-2.183681691029417,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-04,0.1955016365445313,0.1701947937321014,0.2273894110147718,0.1627374796382392,0.1627374796382392,-2189551.611767683,0.16048944450084424,0.06846160227972962,0.06971135253945018,0.0925601991063945,0.0839518962105083,0.1357765535652966,271890.68472580117,465345.615927318,253289.99337310242,-0.18343040235892213,0.8519551366174489,-0.018090144243450224,0.8338649923739988,-2.86129548847421,1.2194580418030547,0.7973663085275664,-2.3264636337090505,-2.6188131955618443,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-05,0.1481879589468748,0.2805831715413907,0.1248096476902941,0.2944968386522055,0.2944968386522055,4734616.795022421,0.1937710861060212,0.0814306768026288,0.07124859711912507,0.1049803079916741,0.09152456865438098,0.1361382499349803,609681.2937197378,467478.4111110103,272948.28433411656,0.6867868075169649,0.8669254269167691,0.13357693751113708,1.000502364427906,-1.8593520967572603,1.1703086279357644,0.6843182781860949,-2.413718947473534,-1.7933114247329345,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-06,0.3367824742126826,0.2182361777320121,0.2882978909738503,0.2016699639710457,0.2016699639710457,-2536653.6886135023,0.18580325488420096,0.09155157432360161,0.07257383821429399,0.10638854766397533,0.09508448453849518,0.13578695906464988,455569.80809753423,443224.5479087582,263151.3192747121,-0.5128047253299051,0.7077858771423226,0.23229796558597937,0.940083842728302,-2.6583788075888912,1.1842073150680608,0.6843334271480163,-3.245926304014267,-3.2229050284905556,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-07,0.1611301922259195,0.1175913322799827,0.1250343571056545,0.1033779455005622,0.1033779455005622,-1121201.4857558822,0.19345943397513993,0.09639967356706568,0.07324250322614663,0.10449720404668271,0.09581332151892852,0.13552410453779137,455775.8672975665,364433.0583317205,259114.97945137497,-0.44382103927847394,0.6965650315752213,0.27472691775298286,0.9712919493282041,-4.900477950171017,1.22130077217194,1.1516386873303674,-1.6548595673603648,-3.2628043204375734,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-08,0.0977736703814907,0.0678309914359571,0.082575391218202,0.0923943529815332,0.0923943529815332,-1515533.6509493345,0.17093531614871707,0.10313430722684444,0.07380553354866967,0.09929897723577998,0.09620660447152929,0.13530908442363568,346552.3077645288,339466.24839246384,254221.95888411792,-0.05658945993009376,0.5052531243260031,0.33459838334924163,0.8398515076752447,-4.216891944071413,1.2189681009843938,1.2330676880081546,-2.213882046946514,-2.183730728019335,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-11,0.0969210214245058,0.1170473356907755,0.110923751818232,0.1352703114531269,0.1352703114531269,-692032.1746434895,0.16544188251169462,0.11133773134428496,0.07473329093166657,0.09448644329393882,0.09766696060474477,0.13493014243081544,315597.612978988,339973.28726790205,247021.73547044073,0.3333786488195764,0.3960517634528522,0.3986425520238377,0.7946943154766899,-5.0956077537659175,1.2185332618127704,1.4246367710780004,-3.4453886096628117,-3.5947638717348074,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-12,0.1158804243431339,0.1308224264122918,0.1361029806136965,0.0903242403519006,0.0903242403519006,-865691.1836591999,0.12460736285163362,0.11870426058366468,0.07516556342119889,0.08603628220368632,0.09811139650011208,0.13480573596879397,254885.17695085699,339176.36094128044,241943.5311941484,-0.2491529679791625,0.04853250183078479,0.4569420018402681,0.5054745036710527,-5.243724224384881,1.062888910933369,1.0618784202936014,-6.180152262734525,-1.5887895727539396,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-13,0.1004258127234664,0.1183430848623533,0.0979517291158709,0.1798589571400052,0.1798589571400052,-471417.7740792611,0.12024516148542555,0.12780925213179428,0.07617693532399725,0.08210928186705187,0.10032729311539088,0.13463815430154297,160611.32583459964,297433.66718510195,237579.50312066203,0.5827536992405368,-0.061006263671568084,0.5174802038833108,0.4564739402117428,-3.8926442058517763,1.0626080522818084,0.585877629447315,-3.110276033379063,-3.8253405361000214,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-14,0.1823677667363423,0.3035825711879031,0.2213815439967048,0.3196952197523455,0.3196952197523455,4474540.408769749,0.16350861633578218,0.1442532212155846,0.07770822969981482,0.08606658863202331,0.1078207526275671,0.1352231486950845,425495.953584407,399641.7372794568,259492.58565292423,0.5613427590927172,0.12529545232733935,0.6186090678154343,0.7439045201427736,-2.4985874807547916,1.080950977740381,1.1045902866198933,-1.4724145888263511,-1.5310090867441697,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-15,0.3209672957409213,0.2152580034207785,0.1895149770911282,0.0684199530332394,0.0684199530332394,-1176360.4008341325,0.15871373634612343,0.1365302445580272,0.07802869757151897,0.08556850242796613,0.10788030983759561,0.13510529859226839,-552011.6182396717,351471.2754103094,243705.93201858067,-1.5456747424112203,0.15055601727749146,0.5594694853271854,0.7100255026046768,-3.659591510700835,0.9895099951432396,1.128982378440513,-2.1942778861373293,-3.7307686867513397,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-18,0.0691693145341594,0.0437427941960005,0.087244716950058,0.1042894429984333,0.1042894429984333,1207120.48931918,0.15251756265518474,0.13314480002721246,0.07859068121655215,0.0854306929923711,0.10778326688664693,0.13492029451977383,-520422.0803135334,377942.499881115,256850.98321311222,0.4106128065359622,0.13584249636565104,0.5271841251823052,0.6630266215479563,-3.1349501406216436,0.9776586602297959,1.0226813266173245,-1.535231695891924,-3.474385411633142,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-19,0.0948555283242016,0.1182233271872824,0.1688901049109253,0.1720541831059248,0.1720541831059248,-2740966.675365902,0.16886355120598956,0.13813401459761004,0.07924813255831753,0.08459812215934506,0.10895469344817238,0.13497387271451455,-465158.0644844547,330502.279285103,236442.73552931237,0.5954544656657154,0.2008666652975975,0.5556404856506525,0.75650715094825,-2.9824848548923684,0.9862923508957105,0.5542657380328144,-2.26688759762183,-2.5043348478822876,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-20,0.1775174846054039,0.1255720657278355,0.1191415409440506,0.0619291287537899,0.0619291287537899,-1397626.9158620173,0.1452775855287465,0.14167972863847092,0.07889746917161379,0.07943607057220764,0.10851538399597345,0.13490423735699222,-339604.19727963785,316459.4130725842,224925.60362872918,-1.0530784622740816,0.02507721712182906,0.5854199272278945,0.6104971443497235,-5.046699129166362,1.0080942567020703,0.9766452118939168,-3.161543339847661,-2.1376655060986893,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-21,0.0635803252422161,0.1493543633652649,0.1198279461618826,0.2129150025592305,0.2129150025592305,-542975.3258442986,0.12392154209012349,0.15106898778936034,0.07944468399746558,0.07595674532365568,0.11076393154820827,0.135170088247309,-154323.97221459873,334733.7759003538,225614.51691201137,1.2085889661009444,-0.19808796498715606,0.6426756245515993,0.4445876595644433,-3.5224699179361227,0.9981301903973274,0.8179435319783597,-3.1975836346467807,-2.2369826018878634,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
2023-12-22,0.1739005607440984,0.1414506032565028,0.1664418637287159,0.0873264427982478,0.0873264427982478,-1127637.3057756824,0.12770284004312515,0.15081586841570116,0.0799536418129936,0.07617071747427123,0.11066872762422658,0.13495824640152243,-119327.62780925655,314784.2126009495,223183.5435201875,-0.6888303331518709,-0.16635367550556973,0.6346126888841654,0.46825901337859577,-3.6892290963431336,0.9928745225099862,0.8179635279257305,-3.673111856830363,-3.968250042045867,0.054214624363573244,0.06340635756996282,-1.674021385763464,16.13036021595765,0.0016454536121547842,-153.5450746550555,153.59897864721285
