Date,Open,High,Low,Close,Adj Close,^VIX.csv_MA_5,^VIX.csv_MA_20,^VIX.csv_MA_250,^VIX.csv_realVolatility20,^VIX.csv_realVolatility60,^VIX.csv_realVolatility250,^VIX.csv_log1DayRet,^VIX.csv_logMA5_20,^VIX.csv_logMA20_250,^VIX.csv_logMA5_250,^VIX.csv_log1DayRange,^VIX.csv_HL_20_realVol_20,^VIX.csv_HL_5_realVol_20,^VIX.csv_logD2,^VIX.csv_logD5,^VIX.csv_Mean,^VIX.csv_Variance,^VIX.csv_Skewness,^VIX.csv_Kurtosis,^VIX.csv_Shape,^VIX.csv_Location,^VIX.csv_Scale
2023-07-17,0.348154495803584,0.4082017695492013,0.5428086543228705,0.3856876353331895,0.3856876353331895,0.15479492539939926,0.38533896772593634,0.9343661169136221,0.6160508415434908,0.9491535088121268,1.3443665513903644,0.10238147225454645,-0.9120222036227742,-0.8857449669683397,-1.797767170591114,-2.0053967132009483,1.161327045962874,0.662621859366394,-1.6143565525401324,-0.39420939023294727,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-18,0.2136125917487188,0.0440822580236517,0.3493933574641286,0.2139781780294605,0.2139781780294605,0.05837331272645778,0.4200617138744887,0.9343825310232029,0.5833870448511908,0.948836800463498,1.3443576951731286,0.0017099825144203137,-1.9735428267517334,-0.7994842782249978,-2.773027104976731,-1.1864240240538926,1.1646955240161083,0.6024464319345556,-1.7531648709075975,-0.7295869922080293,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-19,0.0472709807162221,0.4074675969288144,0.2596765245145906,0.7948735248022043,0.7948735248022043,0.3243923246956156,0.4435597788923552,0.9375120046370247,0.5887925076836853,0.9488286793819948,1.3431131222536252,2.8222864219923736,-0.31287891964053594,-0.7483969811080363,-1.0612759007485724,-1.9119556754437748,1.1658419626699266,0.6293218803883359,-0.8935857287127766,0.28525041324781086,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-20,0.8840083751127068,0.78196301186696,0.8368887249873076,0.8435523807496903,0.8435523807496903,0.4557690112427471,0.505683742211509,0.9421424557221236,0.5600694642185812,0.9499166248277314,1.3407743620827413,-0.046844537355908246,-0.10392533161145016,-0.62224503153232,-0.7261703631437703,-2.901773677266435,1.189047556681916,0.6487896525941731,-0.46271155679681925,-0.4202486997767562,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-21,0.5455983867967671,0.27059238698609,0.4407736991787896,0.3137929181348973,0.3137929181348973,0.5103769274098882,0.5373859298530801,0.9427995036389518,0.527877172678156,0.9182492586939889,1.340424584792345,-0.5531498778149132,-0.05156698785918851,-0.5621371306363291,-0.6137041184955176,-1.7708908679740485,1.1775640473634288,0.6175309357771963,-0.7317204414876622,-1.2981385095602755,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-24,0.9756995150352256,0.824804855101295,0.8768083127171451,0.7864240590602716,0.7864240590602716,0.5905242121553046,0.5532615261675808,0.9430908449361343,0.5304775662206473,0.9085988042620378,1.340382480471201,-0.21565850278387746,0.06517982532498373,-0.5333318018118288,-0.4681519764868451,-2.9564450699987432,1.2115616782819814,0.7655526537125199,-2.862455283722287,-0.9144513652289337,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-25,0.4999980575759988,0.4483144667351677,0.8060408438648814,0.6183672061301451,0.6183672061301451,0.6714020177754415,0.5282552852235757,0.9375393519249646,0.5139613700424698,0.8996666923938371,1.3388347251052952,0.21247825210983817,0.23978842826480992,-0.573679070748292,-0.3338906424834821,-1.027986894508542,1.1405063185663817,0.816742176845397,-1.1888402544436587,-0.9053779235078264,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-26,0.429670383517708,0.5961233729475222,0.0587561116255415,-0.0454002117677312,-0.0454002117677312,0.5033472704614544,0.5157658018821271,0.937602455700802,0.5251586886697653,0.8821492108614111,1.3387878342081614,-2.247501595255247,-0.02437245971285735,-0.5976732478252479,-0.6220457075381052,-0.6210735051589305,1.161330919749347,1.0633101595088628,-0.1841340734166363,-0.17402756336214098,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-27,-0.1951700572270454,1.4399803441912926,-0.0398411719609228,1.510615018611272,1.510615018611272,0.6367597980337708,0.5880355497684071,0.9451043012158672,0.5583017712354037,0.890598633142969,1.3367132328447706,2.046400877120111,0.0796050964480624,-0.47450788819936596,-0.3949027917513035,0.39192148330914833,1.240072887080847,1.2559782905110686,-0.1140113683031587,-0.4048713276383124,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-28,1.082950757871263,0.1734997809292551,0.7682678941676002,-0.0931079658865066,-0.0931079658865066,0.55537962122949,0.5652454280145462,0.9478056959620468,0.576975169622571,0.8747603043384871,1.3339158370682949,-2.4536850343908934,-0.01760814055583258,-0.516889496487409,-0.5344976370432415,-0.5195836750491256,1.2566409888727137,1.2375430526119207,-3.0426613341572675,-0.8991856514002888,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-07-31,0.6944282711922156,0.4020198306970428,0.8912483860191909,0.6399447999371688,0.6399447999371688,0.5260837694048695,0.5764463065049166,0.944639389686752,0.5760976461104418,0.8601274289267896,1.3337024961942725,-0.08170695310402387,-0.09142174086499642,-0.4939210581052438,-0.5853427989702402,-0.7149255054046625,0.917052053129349,0.532802831532728,-0.13849199762124015,-1.9208714364993529,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-01,0.4356658756135463,0.7149493296046483,0.9046602929677956,0.8788570111314709,0.8788570111314709,0.5781817304051347,0.600776602835028,0.9401508205581869,0.5781807469764049,0.7936283333393911,1.3320202655973885,0.7017466030229669,-0.03833492462035988,-0.4478171534549412,-0.4861520780753012,-1.662253610547464,0.922487833441417,0.7295955735685198,-0.028435507045370345,-1.3451915548258615,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-02,2.4896181912074877,2.827768107890382,1.977868164330291,2.8947197965797717,2.8947197965797717,1.166205732074635,0.6942351634734116,0.9540268670031327,0.7697785271540708,0.8371691834223203,1.3342475072242637,0.15075895573957818,0.5187000385723709,-0.3178810781523051,0.20081896042006578,-0.1626366498852644,0.9281638588882271,0.7584751376226337,0.8130501882169324,1.0784503996833281,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-03,2.6114335481319326,2.675654908745143,2.112223626085097,1.6169290128725624,1.6169290128725624,1.187468530926893,0.6752008331858625,0.9614045512799745,0.7399835649221888,0.8480381730027448,1.3327866313256744,-0.4793706435890712,0.5645688580207806,-0.353385112196739,0.2111837458240415,-0.5737099003030938,0.8597223608690334,0.5612196031896989,-0.3037138958058448,-2.2413583535570205,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-04,1.0887393743758196,1.90840910070942,0.41156547728405,2.6031329200265265,2.6031329200265265,1.7267167081094996,0.7705276889305579,0.9720858459681655,0.8565124526352517,0.8866661353377946,1.3352082282445104,0.8716951992097982,0.8069014372667784,-0.2323685290285621,0.5745329082382165,0.4033586400114759,0.9263760390984566,0.7621509699882992,-1.2324172848218238,0.9918585384329135,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-07,2.1162160954997398,1.6455665215991768,2.007170151427152,0.5662325102657686,0.5662325102657686,1.71197425017522,0.7458442892836985,0.97282527142927,0.8548460168785419,0.8849684936281409,1.3349309421724047,-1.3183801229187604,0.8308856648876718,-0.26568763799081296,0.5651980268968589,-1.0172066122734165,0.9246920683751579,0.7907464083216119,0.04945328007546778,-2.6075857410236662,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-08,1.0133826400160275,2.307585038539198,1.642111830457507,1.230478517188974,1.230478517188974,1.7822985513867202,0.7725639030734388,0.9740464397673116,0.8615343795319688,0.8893399666306874,1.3350268222190393,0.1941092486167259,0.8359444034762551,-0.2317442541627123,0.6042001493135426,-0.40725690028689926,0.930235800865931,0.5246742552030456,0.3167463855878773,-1.045199948780309,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-09,0.7044496013337476,0.5635047870612997,0.8245748989365715,1.131728550499055,1.131728550499055,1.4297003021705772,0.8559114073505707,0.9836741694685678,0.8072809664683706,0.8923598807167124,1.3273980659865428,0.4740846430548756,0.5130532476876609,-0.1391278389283522,0.3739254087593087,-1.3429662798588462,0.9300185749287069,0.6651796079192425,-0.5700519856904662,0.5670119380493029,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-10,0.6999828015640599,1.029871780502706,0.2349105837018399,1.0094134468621636,1.0094134468621636,1.3081971889684973,0.8970486322929773,0.9869310138744946,0.7922048046883943,0.8938990041551655,1.3264542579420977,0.36606892990881207,0.37729519955448426,-0.09549006504115276,0.28180513451333156,-0.22946197457452022,0.9393906573263753,0.6845060404807825,-1.5092981849341973,-0.49837748103331375,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-11,0.8041414451388604,0.7494067693425368,0.8761637171525525,0.0357488816471782,0.0357488816471782,0.7947203812926278,0.8967984095103766,0.9888170465157078,0.7924902448299274,0.886058545492427,1.324757391148427,-3.1132561944409987,-0.12084076709857469,-0.09767822791419699,-0.21851899501277175,-2.0654838229439783,0.9607713525140488,0.7411937671118031,0.09164863803613388,0.9428874966124186,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-14,1.2174620499301927,0.4878018741249743,0.776204910230506,0.5169386395483944,0.5169386395483944,0.7848616071491529,0.9033609597211368,0.9892535652958677,0.788568751964147,0.883736474699316,1.3245831433140745,-0.8565995021106978,-0.14061480184007205,-0.09082847684320848,-0.23144327868328043,-1.2433963462150648,0.9384151604751712,0.7484221183732742,-0.708311972340733,-3.0099555318822273,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-15,0.1335455837305286,1.265347334587064,0.9592942129261656,2.285152032091979,2.285152032091979,0.9957963101297539,1.0069196524242627,0.9980270774399581,0.8282696848571761,0.904322208004915,1.325878120802738,2.839744965223207,-0.011108371714723626,0.008870692836105126,-0.0022376788786185636,-1.1839965918975124,0.9384002847948302,0.6543569489730496,0.8106649145579783,0.05323125448708085,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-16,2.154359425754663,1.443488693337999,1.793188316410248,1.8424442336418387,1.8424442336418387,1.1379394467583106,1.0592981878662446,1.0034888637634773,0.847064599919319,0.9174857701946078,1.3265354154608089,-0.15640035119508247,0.07161252212946649,0.05412381013196141,0.1257363322614278,-1.0506807127736992,0.9175436363567343,0.6529046396464613,0.2817939671027635,-0.34148281221563787,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-17,1.878615162087968,2.4352827605311145,1.938096756599231,2.620133119651721,2.620133119651721,1.4600833813162222,1.148127224811346,1.013527769516164,0.9137746401658551,0.9514397653645016,1.329243381530142,0.3326902360132461,0.24036142981670827,0.12469502860752643,0.3650564584242347,-0.6987910695167664,0.806936432197188,0.5032299866747969,-1.0936812037962627,0.4766810808535034,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-18,2.3568385307634614,2.5285022963354056,2.2621540854274205,1.3535057206881902,1.3535057206881902,1.7236347491244246,1.2001128649390107,1.0135377074545597,0.8931527311742437,0.9329056903567979,1.3292459241805386,-0.5546230587028188,0.3620196808516646,0.16896871508459582,0.5309883959362603,-1.3229507627132668,0.7881523426132262,0.24531916625865785,-0.7155185377943363,0.2759309266778727,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-21,2.042602713218148,1.2034046339987017,1.4983566065312406,1.2700756595080485,1.2700756595080485,1.8742621531163555,1.2242954449613994,1.0021937436685031,0.8878944533012665,0.8820187002067962,1.3147704189233063,-0.4751483613651226,0.42584953206983067,0.2001741906397192,0.6260237227095499,-1.2209427408709301,0.6294064323873179,0.24222309844986406,0.3001471546139434,-0.2835081023180747,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-22,0.6824210359263407,0.8693157035178185,1.1909675765319427,1.1524447422606985,1.1524447422606985,1.6477206951500993,1.2509993217679272,0.9958526632756418,0.8766721224697108,0.8813616665480949,1.3101812957789494,0.5239940056545274,0.27545024669280466,0.22809865011083047,0.503548896803635,-1.1342854579985278,0.6317573713699217,0.23867540552681688,-1.604147041670878,0.12461059900436892,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-23,0.7692570529102376,0.6418998694381379,0.5622257205300514,0.2226936463384721,0.2226936463384721,1.323770577689426,1.2644040146732374,0.993267514589853,0.8576495816052836,0.8811215048213201,1.3110699355139106,-1.2396281389949664,0.04588328629436735,0.24135612734115605,0.28723941363552347,-2.5298101007805154,0.7359013348343024,0.6846585178205594,0.046293729877888525,0.4822721789367613,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-24,-0.088451449724527,1.1422055008805785,0.466697761264637,1.934154631141736,1.934154631141736,1.186574879987429,1.2855809952997606,1.0000879320157336,0.8692001777604533,0.8969472501109713,1.3115134282218377,3.0849718160721085,-0.08013984770526524,0.2511228244344177,0.17098297672915255,-0.3922906640369493,0.6815256991273739,0.7695121855811895,-0.24627159335481816,-0.3769090096050843,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-25,2.135129189631723,1.140548054657824,0.7176716562650451,-0.0837803634710816,-0.0837803634710816,0.8991176631555746,1.2860473754205317,0.9815646728823781,0.868423646322425,0.899158702176076,1.2937988707044445,-3.2380837802895557,-0.35791483531024004,0.27018084005384957,-0.08773399525639047,-0.8606753450164306,0.6743265268133928,0.7963790646735046,-1.1826223239075018,0.3627566715962731,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-28,0.495738658270584,0.0419118526782327,0.3599019981052525,-0.0271443494745433,-0.0271443494745433,0.6396736613590561,1.2526929179499462,0.967762098041772,0.9065204306337133,0.8670316767719766,1.2860258903085955,-2.9048799869821784,-0.6720927052236036,0.25806455682025586,-0.4140281484033478,-1.1457348859053444,0.6726108800973999,0.7972460287980797,0.6736069989361896,0.2602235200796696,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
2023-08-29,-0.3114221231607583,-0.402618018864004,-0.0350103058407071,-0.2169481755737869,-0.2169481755737869,0.36579507779215903,1.1979026586146833,0.9561948824883464,0.961737975590263,0.8394144619959457,1.283612661536686,-0.3614907982890806,-1.1862542422730826,0.22536577787933343,-0.9608884643937491,-1.0007389066116488,0.6539248476403668,0.802742030122696,-2.016145200958718,0.31436751596258206,1.2301571180382846,6.588577627579302,4.819192991160328,43.29145914915731,0.3288447293022492,-4.747443003541434,5.630348265182086
